open_time_ms,open,high,low,close,volume,quote_volume
1785110400000,37.56000,37.56000,36.74000,36.96000,15928.16,591038.5300000
1785196800000,36.86000,37.76000,36.54000,36.70000,4959.66,183208.2930000
1785283200000,36.66000,38.15000,36.42000,38.07000,17857.56,662836.5489000
1785369600000,38.04000,38.91000,37.15000,37.90000,17796.00,675631.0626000
1785456000000,37.92000,39.76000,37.69000,38.41000,15950.94,617881.7040000
1785542400000,38.40000,39.18000,38.08000,38.08000,2632.39,101224.2281000
1785628800000,38.10000,38.10000,36.99000,37.56000,8429.46,315765.6198000
1785715200000,37.59000,38.60000,37.49000,38.01000,9762.29,372744.0326000
1785801600000,37.96000,38.25000,37.63000,37.75000,3487.31,132366.7039000
1785888000000,37.71000,37.71000,37.17000,37.66000,3979.39,149094.8075000
1785974400000,37.65000,38.07000,37.34000,37.99000,2588.35,97627.1519000
1786060800000,37.99000,38.08000,37.61000,37.91000,2582.73,97765.5126000
1786147200000,37.87000,37.91000,37.76000,37.78000,284.26,10749.0777000
1786233600000,37.78000,37.80000,37.70000,37.71000,978.33,36948.8136000
1786320000000,37.75000,38.42000,37.40000,38.38000,2041.93,77713.2723000
1786406400000,38.38000,38.61000,38.12000,38.21000,1899.16,72866.2003000
1786492800000,38.25000,38.37000,38.08000,38.36000,1753.59,67017.4268000
1786579200000,38.36000,38.39000,37.56000,37.76000,4598.98,173862.8417000
1786665600000,37.76000,38.71000,37.74000,38.42000,2271.42,87034.6123000
1786752000000,38.42000,38.97000,38.28000,38.71000,1125.49,43442.0834000
1786838400000,38.71000,38.80000,38.11000,38.26000,610.79,23467.4163000
1786924800000,38.32000,39.28000,38.24000,39.13000,1662.21,64532.2005000
1787011200000,39.13000,39.48000,38.66000,38.76000,3311.77,129541.3972000
1787097600000,38.75000,39.03000,37.05000,37.66000,17500.89,660699.2532000
1787184000000,37.69000,38.39000,37.35000,38.07000,3420.56,129839.9748000
1787270400000,38.09000,38.55000,37.92000,38.28000,2144.41,81926.0756000
1787356800000,38.24000,38.70000,38.04000,38.30000,2359.47,90433.8804000
1787443200000,38.25000,38.79000,38.25000,38.68000,1412.02,54426.2946000
1787529600000,38.64000,38.70000,37.84000,38.19000,2731.57,104522.9547000
1787616000000,38.19000,38.30000,36.87000,37.12000,3267.16,123205.1677000
1787702400000,37.14000,37.57000,37.02000,37.32000,1640.35,61124.2167000
1787788800000,37.35000,37.47000,37.12000,37.36000,1034.51,38625.6566000
1787875200000,37.37000,37.79000,36.94000,37.46000,2818.88,105473.7101000
1787961600000,37.46000,37.49000,37.28000,37.44000,932.77,34886.3593000
1788048000000,37.44000,37.48000,37.30000,37.45000,570.62,21334.0222000
1788134400000,37.44000,38.54000,37.35000,38.03000,16808.37,638170.9823000
