open_time_ms,open,high,low,close,volume,quote_volume
1787616000000,10.71000,10.95000,10.28000,10.59000,36026.02,379769.7362000
1787702400000,10.60000,10.83000,9.68000,9.70000,57460.21,596141.6030000
1787788800000,9.72000,10.61000,9.53000,10.38000,86785.23,874779.0894000
1787875200000,10.36000,10.68000,9.99000,10.33000,82640.63,855448.2014000
1787961600000,10.33000,10.34000,9.95000,9.97000,24266.15,245569.0559000
1788048000000,9.96000,10.68000,9.91000,10.63000,55457.32,568396.4177000
1788134400000,10.63000,10.92000,9.77000,9.88000,107153.43,1104978.5463000
