open_time_ms,open,high,low,close,volume,quote_volume
1724803200000,0.1730000,0.1877000,0.1653000,0.1763000,393194580,70249640.3833000
1724889600000,0.1764000,0.1990000,0.1670000,0.1691000,685204835,126959944.3517000
1724976000000,0.1690000,0.1727000,0.1547000,0.1660000,253534895,42058146.1760000
1725062400000,0.1660000,0.1696000,0.1585000,0.1614000,79207415,12877604.3351000
1725148800000,0.1614000,0.1620000,0.1422000,0.1456000,109553370,16797873.7894000
1725235200000,0.1457000,0.1597000,0.1440000,0.1567000,121365199,18467422.1800000
1725321600000,0.1567000,0.1592000,0.1457000,0.1468000,106874352,16273612.6568000
1725408000000,0.1467000,0.1481000,0.1361000,0.1435000,119777028,16958700.2259000
1725494400000,0.1435000,0.1457000,0.1359000,0.1385000,85736841,12055768.8958000
1725580800000,0.1385000,0.1427000,0.1267000,0.1332000,127333209,17282577.5497000
1725667200000,0.1333000,0.1455000,0.1307000,0.1419000,87382902,12128931.1430000
1725753600000,0.1420000,0.1469000,0.1374000,0.1416000,99427997,14144501.9346000
1725840000000,0.1417000,0.1488000,0.1392000,0.1462000,69060282,9902702.4688000
1725926400000,0.1462000,0.1469000,0.1423000,0.1441000,48950219,7074759.3952000
1726012800000,0.1442000,0.1455000,0.1363000,0.1417000,57087804,8036986.7910000
1726099200000,0.1417000,0.1486000,0.1417000,0.1478000,63189254,9224033.5535000
1726185600000,0.1477000,0.1500000,0.1436000,0.1485000,47707182,7015379.5389000
1726272000000,0.1485000,0.1491000,0.1439000,0.1468000,37821958,5538435.6915000
1726358400000,0.1467000,0.1490000,0.1372000,0.1390000,60039096,8643612.6063000
1726444800000,0.1390000,0.1407000,0.1340000,0.1360000,71036898,9738133.1368000
1726531200000,0.1360000,0.1428000,0.1343000,0.1402000,55664719,7746093.5295000
1726617600000,0.1402000,0.1456000,0.1347000,0.1455000,64475683,9012531.3762000
1726704000000,0.1456000,0.1544000,0.1436000,0.1499000,83792605,12500862.6931000
1726790400000,0.1498000,0.1557000,0.1474000,0.1540000,64888845,9833405.2808000
1726876800000,0.1540000,0.1575000,0.1485000,0.1568000,41670768,6396541.1965000
1726963200000,0.1567000,0.1569000,0.1462000,0.1504000,44630748,6748570.1828000
1727049600000,0.1505000,0.1572000,0.1468000,0.1549000,54187800,8345386.6786000
1727136000000,0.1549000,0.1593000,0.1508000,0.1583000,55202984,8602989.3027000
1727222400000,0.1582000,0.1612000,0.1546000,0.1554000,48545155,7656027.2258000
1727308800000,0.1553000,0.1658000,0.1521000,0.1629000,74521648,11944002.2182000
1727395200000,0.1628000,0.1670000,0.1619000,0.1653000,66491817,10955383.4067000
1727481600000,0.1654000,0.1692000,0.1577000,0.1603000,49641498,8062972.4635000
1727568000000,0.1603000,0.1648000,0.1552000,0.1621000,46862601,7485389.7551000
1727654400000,0.1621000,0.1627000,0.1498000,0.1505000,54876943,8643622.7319000
1727740800000,0.1504000,0.1581000,0.1311000,0.1362000,100055783,14277918.3614000
1727827200000,0.1361000,0.1422000,0.1277000,0.1312000,66621273,8992359.8487000
1727913600000,0.1311000,0.1387000,0.1263000,0.1302000,144704616,19031624.2527000
1728000000000,0.1303000,0.1363000,0.1289000,0.1352000,53773734,7161193.7393000
1728086400000,0.1353000,0.1367000,0.1302000,0.1333000,28383283,3805105.1585000
1728172800000,0.1333000,0.1372000,0.1320000,0.1366000,24981235,3368102.9440000
1728259200000,0.1367000,0.1405000,0.1347000,0.1355000,38828779,5354122.8798000
1728345600000,0.1355000,0.1375000,0.1313000,0.1335000,33813392,4538757.9408000
1728432000000,0.1335000,0.1359000,0.1264000,0.1288000,33138960,4356537.9268000
1728518400000,0.1288000,0.1320000,0.1254000,0.1302000,31933584,4109923.3321000
1728604800000,0.1303000,0.1359000,0.1295000,0.1352000,31214657,4166692.6130000
1728691200000,0.1352000,0.1465000,0.1344000,0.1457000,66206358,9437881.5756000
1728777600000,0.1457000,0.1479000,0.1389000,0.1439000,55630589,7995910.5882000
1728864000000,0.1440000,0.1587000,0.1416000,0.1554000,78298704,11865223.1229000
1728950400000,0.1554000,0.1557000,0.1451000,0.1511000,76349958,11558962.8271000
1729036800000,0.1511000,0.1513000,0.1452000,0.1458000,44946806,6634012.9460000
1729123200000,0.1458000,0.1482000,0.1381000,0.1410000,37123332,5278107.0663000
1729209600000,0.1409000,0.1494000,0.1399000,0.1494000,41528835,6030614.6779000
1729296000000,0.1494000,0.1574000,0.1492000,0.1548000,64717788,9939369.5203000
1729382400000,0.1548000,0.1643000,0.1512000,0.1639000,69360675,11045991.3467000
1729468800000,0.1639000,0.1813000,0.1538000,0.1685000,198320693,33565040.0016000
1729555200000,0.1685000,0.1746000,0.1583000,0.1664000,224073067,37125584.3087000
1729641600000,0.1664000,0.1667000,0.1507000,0.1561000,73860235,11742126.1870000
1729728000000,0.1561000,0.1634000,0.1551000,0.1579000,40873647,6493703.7980000
1729814400000,0.1579000,0.1619000,0.1364000,0.1435000,76071226,11569681.0143000
1729900800000,0.1434000,0.1472000,0.1401000,0.1443000,35639195,5124666.7333000
1729987200000,0.1443000,0.1503000,0.1426000,0.1494000,23802186,3468311.8314000
1730073600000,0.1495000,0.1544000,0.1426000,0.1516000,50330875,7497059.5906000
1730160000000,0.1517000,0.1625000,0.1512000,0.1605000,53684867,8409050.0731000
1730246400000,0.1605000,0.1629000,0.1557000,0.1574000,35860223,5705646.9088000
1730332800000,0.1573000,0.1604000,0.1503000,0.1518000,49532611,7691641.6000000
1730419200000,0.1517000,0.1554000,0.1467000,0.1501000,38297302,5782255.7722000
1730505600000,0.1500000,0.1544000,0.1437000,0.1448000,22011751,3273973.9459000
