open_time_ms,open,high,low,close,volume,quote_volume
1732147200000,0.4220000,0.4332000,0.3572000,0.3580000,107530118,41945461.7428000
1732233600000,0.3583000,0.3756000,0.3038000,0.3178000,194796369,66272144.1360000
1732320000000,0.3177000,0.3550000,0.3090000,0.3324000,136344911,45112727.3199000
1732406400000,0.3325000,0.3432000,0.2901000,0.3111000,81740207,25696313.7440000
1732492800000,0.3113000,0.3200000,0.2670000,0.2773000,91319001,27041250.4435000
1732579200000,0.2773000,0.2879000,0.2494000,0.2634000,109878751,29394230.0898000
1732665600000,0.2634000,0.2794000,0.2544000,0.2759000,93048464,24776898.5442000
1732752000000,0.2759000,0.2849000,0.2585000,0.2653000,63583799,17127626.0978000
1732838400000,0.2653000,0.2866000,0.2624000,0.2806000,74773912,20626254.6249000
1732924800000,0.2806000,0.2925000,0.2711000,0.2823000,58378414,16435525.3066000
1733011200000,0.2822000,0.2963000,0.2721000,0.2938000,58511637,16555188.7676000
1733097600000,0.2938000,0.2951000,0.2555000,0.2825000,100700608,27678142.8537000
1733184000000,0.2824000,0.2950000,0.2520000,0.2938000,83737848,23170633.4342000
1733270400000,0.2940000,0.3074000,0.2714000,0.2803000,83771321,24360346.4205000
1733356800000,0.2804000,0.2984000,0.2670000,0.2917000,76923401,21961486.8777000
1733443200000,0.2918000,0.3072000,0.2802000,0.2940000,70570560,20836065.2376000
1733529600000,0.2941000,0.3252000,0.2919000,0.3138000,68326453,21246973.8889000
1733616000000,0.3138000,0.3348000,0.3080000,0.3177000,79673898,25434896.3289000
1733702400000,0.3176000,0.3179000,0.2133000,0.2517000,133587646,36369782.5274000
1733788800000,0.2517000,0.2559000,0.2089000,0.2262000,109998113,25101316.5846000
1733875200000,0.2263000,0.2469000,0.2186000,0.2425000,60163728,14060425.7703000
1733961600000,0.2425000,0.2504000,0.2287000,0.2310000,62858914,15049009.0983000
1734048000000,0.2309000,0.2335000,0.2225000,0.2285000,44832193,10199531.9234000
