open_time_ms,open,high,low,close,volume,quote_volume
1750118400000,0.0619000,0.0675000,0.0487000,0.0571600,19360381770,1087480438.5478300
1750204800000,0.0571700,0.0599800,0.0466600,0.0498900,12258237515,633592129.6636700
1750291200000,0.0498800,0.0499800,0.0414300,0.0425300,6094116318,277226236.1712700
1750377600000,0.0425500,0.0469300,0.0400200,0.0407600,6378862924,272594143.4120100
1750464000000,0.0407600,0.0444600,0.0388100,0.0438800,3956502458,163504492.5132100
1750550400000,0.0438700,0.0443500,0.0397100,0.0409800,3655572506,151864966.2637000
1750636800000,0.0409800,0.0520800,0.0407100,0.0497200,5322976324,250701912.4595800
1750723200000,0.0497200,0.0498800,0.0406400,0.0409200,3218617113,142207286.9198700
1750809600000,0.0409300,0.0415700,0.0362800,0.0376700,3517909977,133945769.4541600
1750896000000,0.0376700,0.0394500,0.0351800,0.0385300,2528403316,94991360.4561900
1750982400000,0.0385400,0.0411800,0.0373300,0.0376400,2046621875,79962253.3660600
1751068800000,0.0376400,0.0397000,0.0373600,0.0396600,1334313160,51236956.1760300
1751155200000,0.0396600,0.0438300,0.0390400,0.0433300,1632274760,67575123.5103000
1751241600000,0.0433400,0.0451300,0.0403900,0.0423100,1640499319,69632202.4437400
1751328000000,0.0423000,0.0425200,0.0362600,0.0370400,1510097806,57765158.0398900
1751414400000,0.0370400,0.0372800,0.0352400,0.0362400,1355732935,49195637.5300900
1751500800000,0.0362400,0.0366500,0.0338500,0.0342700,1218979309,42630391.4387300
1751587200000,0.0342700,0.0343400,0.0305600,0.0314100,1486944888,47842371.7757600
1751673600000,0.0314100,0.0326400,0.0300600,0.0307700,793210441,25082074.0045000
1751760000000,0.0307600,0.0323800,0.0302800,0.0308000,662385319,20692940.8511900
1751846400000,0.0308000,0.0329400,0.0306000,0.0316400,873072025,27810709.4896800
1751932800000,0.0316400,0.0317400,0.0295400,0.0299100,710992586,21693345.1751200
1752019200000,0.0299100,0.0306200,0.0290700,0.0303500,731943522,21878291.5226300
1752105600000,0.0303500,0.0332800,0.0296200,0.0327000,921382842,28868923.3585000
1752192000000,0.0327000,0.0377400,0.0323300,0.0341400,1359522057,47606278.8213200
1752278400000,0.0341400,0.0347600,0.0310500,0.0330000,653406593,21385755.3547800
1752364800000,0.0330000,0.0335800,0.0317400,0.0322000,449138449,14730286.4463500
1752451200000,0.0322100,0.0341400,0.0317000,0.0320400,425470800,13984981.2300000
1752537600000,0.0320300,0.0324100,0.0299600,0.0317900,602773604,18656855.6963400
1752624000000,0.0317900,0.0347500,0.0302500,0.0342900,867480852,28413886.5629600
1752710400000,0.0342900,0.0356100,0.0310000,0.0331000,780190604,26473843.9730200
1752796800000,0.0331100,0.0388000,0.0329500,0.0378300,1041129000,37255775.4539100
1752883200000,0.0378200,0.0405000,0.0360500,0.0371000,1318715238,50098122.4501300
1752969600000,0.0370900,0.0395500,0.0366300,0.0391000,466520460,17822284.6988400
1753056000000,0.0391100,0.0717900,0.0390500,0.0651200,4598506240,238401745.9963200
1753142400000,0.0651100,0.1007900,0.0591700,0.0900400,22156477788,1711986881.1198600
1753228800000,0.0900200,0.1884000,0.0876600,0.1752700,27272699355,3781186817.6704000
1753315200000,0.1752400,0.1754100,0.0913000,0.1081800,13765739068,1768611667.4760300
1753401600000,0.1081700,0.1347400,0.1040700,0.1245900,7433133778,873075632.6548300
1753488000000,0.1245800,0.1245800,0.0991600,0.1033700,3718593500,403308472.9333400
1753574400000,0.1034200,0.1118200,0.0960300,0.0986100,3325732807,338994500.2226900
1753660800000,0.0986000,0.0991700,0.0862200,0.0905100,2526255913,231537720.8612700
1753747200000,0.0905200,0.0969700,0.0776100,0.0965100,2868884145,246155956.5008800
1753833600000,0.0965100,0.1177900,0.0951400,0.1021900,10437087047,1096924193.0470200
1753920000000,0.1021800,0.1027900,0.0896300,0.0973400,3884008797,371865774.6746300
1754006400000,0.0973300,0.1060900,0.0882400,0.0912500,3811688068,372230376.9778700
1754092800000,0.0912400,0.0937300,0.0843200,0.0884900,1913050704,171047464.7498000
1754179200000,0.0885000,0.0964700,0.0880500,0.0924200,1804161554,166397193.0332900
1754265600000,0.0924200,0.1334700,0.0921100,0.1210400,7610737920,905237155.3670100
1754352000000,0.1210400,0.1340400,0.1152400,0.1207900,3599783744,438482851.4372700
1754438400000,0.1208000,0.1267300,0.1109200,0.1127700,2326387957,276417164.6562900
1754524800000,0.1127800,0.1227400,0.1093600,0.1159500,1692657279,193564251.5588200
1754611200000,0.1159600,0.1213300,0.1107000,0.1159500,1584195670,181675783.0194400
1754697600000,0.1159900,0.1207300,0.1129000,0.1135600,1110320788,128625921.5283900
1754784000000,0.1135700,0.1193700,0.1064000,0.1111100,1096941447,124475152.1317200
1754870400000,0.1111000,0.1132200,0.1006600,0.1011500,873332365,93035680.1779700
1754956800000,0.1011600,0.1120500,0.0887100,0.0904200,1766367322,173613427.6335200
1755043200000,0.0904200,0.0953000,0.0877900,0.0928700,1602909604,146689219.5732800
1755129600000,0.0928700,0.0928700,0.0814800,0.0854800,1285137755,112266718.8503800
1755216000000,0.0854700,0.0883400,0.0804200,0.0845300,888671304,75544625.6523300
1755302400000,0.0845300,0.0867700,0.0810500,0.0837200,563639674,47254885.7094600
1755388800000,0.0837100,0.0842200,0.0784600,0.0831900,645193879,52930519.5763300
1755475200000,0.0831800,0.0831800,0.0760900,0.0771000,902816171,70646101.9051900
1755561600000,0.0770900,0.0786400,0.0736500,0.0760200,904012730,68929534.7999700
1755648000000,0.0760300,0.0801300,0.0739000,0.0755400,1093502622,83900933.5367600
1755734400000,0.0755400,0.0768700,0.0708900,0.0713900,668525009,49268694.8632500
1755820800000,0.0714000,0.0773400,0.0687100,0.0762500,1199037173,88096685.0226200
1755907200000,0.0762500,0.0775700,0.0707900,0.0719200,618752053,45037269.5868900
1755993600000,0.0719300,0.0726800,0.0661300,0.0680600,801075660,55273805.1485900
1756080000000,0.0680600,0.0854700,0.0670400,0.0753300,6753972831,521165782.5662000
1756166400000,0.0753500,0.0753600,0.0639400,0.0664100,2897932125,196311839.9888100
1756252800000,0.0664100,0.0674000,0.0610500,0.0620400,1541540459,98642241.9386400
1756339200000,0.0620400,0.0629600,0.0598300,0.0607900,904152299,55355500.9154400
1756425600000,0.0608000,0.0712900,0.0567300,0.0626700,3562817732,227886903.0247000
1756512000000,0.0626600,0.0634400,0.0588700,0.0596900,1056242933,64055812.5173300
1756598400000,0.0596900,0.0602300,0.0574100,0.0578700,732640460,43157238.7132400
1756684800000,0.0578600,0.0640900,0.0553200,0.0584200,2097218237,124003475.8201500
1756771200000,0.0584400,0.0599000,0.0566300,0.0569200,857501656,50127158.2183100
1756857600000,0.0569100,0.0601000,0.0564300,0.0596700,730212230,42337881.0938200
1756944000000,0.0596700,0.0669900,0.0582200,0.0597200,3537684731,218216624.4964000
1757030400000,0.0597100,0.0617500,0.0590300,0.0606100,955125524,57852249.6117600
1757116800000,0.0606100,0.0613400,0.0587400,0.0597500,597275897,35895269.0431600
1757203200000,0.0597600,0.0642400,0.0594400,0.0631200,889419093,54690428.8329800
1757289600000,0.0631300,0.0760100,0.0626900,0.0666500,2940802492,201840533.9614500
1757376000000,0.0666500,0.0713400,0.0642400,0.0646600,968235589,65093034.8095300
1757462400000,0.0646600,0.0680200,0.0633800,0.0645400,772327947,50237294.5601400
1757548800000,0.0645300,0.0712500,0.0643800,0.0662800,916591579,61365406.3097800
1757635200000,0.0662900,0.0688600,0.0660000,0.0686500,505904109,34175929.5932000
1757721600000,0.0686400,0.0707800,0.0674500,0.0707400,494547793,34100115.0210100
1757808000000,0.0707300,0.0709100,0.0634300,0.0638300,540317043,35916949.1707000
1757894400000,0.0638300,0.0654400,0.0586100,0.0593400,517152565,31839544.6807200
1757980800000,0.0593400,0.0604000,0.0582800,0.0593300,289831739,17235519.8032300
1758067200000,0.0593400,0.0608200,0.0579500,0.0603300,391390915,23123803.8948500
1758153600000,0.0603500,0.0619500,0.0600200,0.0612600,321982510,19633511.3507000
1758240000000,0.0612600,0.0686200,0.0587700,0.0594800,964264348,59774245.7969100
1758326400000,0.0594700,0.0603100,0.0580800,0.0583100,327585914,19351839.3814600
1758412800000,0.0583000,0.0594300,0.0566800,0.0569600,365214605,21262432.2667600
1758499200000,0.0569500,0.0572000,0.0445400,0.0516900,1079493223,55002778.1439800
1758585600000,0.0516900,0.0524000,0.0485200,0.0492900,593710105,29896067.1915900
1758672000000,0.0493000,0.0504200,0.0482100,0.0486600,395649556,19579748.5947500
1758758400000,0.0486700,0.0589300,0.0457300,0.0541600,3641444951,192281093.5896500
1758844800000,0.0541600,0.0577500,0.0489000,0.0520500,2302548384,122532110.3526200
1758931200000,0.0520400,0.0543200,0.0505200,0.0508700,646614522,33582070.6087600
1759017600000,0.0508700,0.0511200,0.0480500,0.0505500,376541215,18655218.2036700
1759104000000,0.0505600,0.0506300,0.0476100,0.0492000,412025496,20326425.8102100
1759190400000,0.0492000,0.0492000,0.0402400,0.0474200,643399827,30018669.3831800
1759276800000,0.0474100,0.0544200,0.0470400,0.0536700,712335275,36182701.5801500
1759363200000,0.0536700,0.0554300,0.0513100,0.0524900,446075300,23507358.2941300
1759449600000,0.0524900,0.0572400,0.0507200,0.0536700,607776595,32586512.2003900
1759536000000,0.0536700,0.0539100,0.0509500,0.0513300,305773288,15922070.6861500
1759622400000,0.0513300,0.0532300,0.0502600,0.0503800,270960814,14037521.0346900
1759708800000,0.0503800,0.0528100,0.0496300,0.0518100,288701469,14860874.3084600
1759795200000,0.0518200,0.0527500,0.0484300,0.0487200,414407895,20953707.0920100
1759881600000,0.0487200,0.0511800,0.0483900,0.0488900,303713060,14989550.6325800
1759968000000,0.0488800,0.0491400,0.0462100,0.0487000,427204230,20175369.1639800
1760054400000,0.0486900,0.0505800,0.0215200,0.0364000,1250118517,51474392.1622000
1760140800000,0.0364100,0.0399500,0.0355100,0.0376600,693493198,26448325.3693800
1760227200000,0.0376700,0.0425000,0.0365000,0.0409200,405813749,16031488.2100200
1760313600000,0.0409200,0.0423800,0.0398100,0.0423000,338055605,13923933.2156100
1760400000000,0.0422900,0.0424300,0.0370600,0.0393900,316363622,12327012.9859400
1760486400000,0.0393900,0.0414700,0.0378400,0.0390100,252039106,10042844.2661300
1760572800000,0.0390100,0.0391200,0.0347300,0.0359300,333892457,12423555.9955800
1760659200000,0.0359300,0.0389000,0.0335400,0.0364700,475274014,17111444.3297700
1760745600000,0.0364800,0.0369500,0.0356800,0.0361100,143898286,5235620.0599300
1760832000000,0.0361200,0.0375200,0.0354000,0.0368200,152349714,5551500.7132500
1760918400000,0.0368100,0.0395000,0.0362000,0.0379500,190173806,7194694.2937900
1761004800000,0.0379500,0.0420700,0.0358800,0.0379800,459383575,17923632.0636400
1761091200000,0.0379700,0.0382000,0.0340000,0.0353400,296673521,10822378.1024300
1761177600000,0.0353300,0.0398100,0.0352800,0.0387400,383064639,14558836.2898100
1761264000000,0.0387400,0.0529300,0.0375300,0.0439300,1901826475,84073172.5005300
1761350400000,0.0439400,0.0439700,0.0398500,0.0399100,529321512,22041853.3808200
1761436800000,0.0399000,0.0407400,0.0391700,0.0402800,274676230,10969090.3924700
1761523200000,0.0402800,0.0408600,0.0380300,0.0383000,357284684,14106023.3597800
1761609600000,0.0383000,0.0390000,0.0363100,0.0370500,238317318,9056997.9094500
1761696000000,0.0370600,0.0375900,0.0350000,0.0367000,227675656,8380044.1250100
1761782400000,0.0367100,0.0378600,0.0333100,0.0349800,310944977,11040265.6357500
1761868800000,0.0349800,0.0358400,0.0344000,0.0352300,172157111,6051475.7553600
1761955200000,0.0352300,0.0367600,0.0350200,0.0361900,106895754,3852591.2628900
1762041600000,0.0361900,0.0363000,0.0342800,0.0356300,105542108,3736362.3054000
1762128000000,0.0356200,0.0356800,0.0293200,0.0307600,373162707,11921111.7016600
1762214400000,0.0307700,0.0314800,0.0273700,0.0297000,510441200,15089078.3624100
1762300800000,0.0296900,0.0327700,0.0281600,0.0317000,328456608,10143815.9188400
1762387200000,0.0317000,0.0318700,0.0296900,0.0305200,257095785,7926544.2058000
1762473600000,0.0305200,0.0378300,0.0304700,0.0366100,678345745,23372648.3199100
1762560000000,0.0366000,0.0459600,0.0359600,0.0430800,1463677125,59417517.7936900
1762646400000,0.0430900,0.0459000,0.0376200,0.0403700,1303461833,54658263.7832700
1762732800000,0.0403600,0.0449900,0.0400300,0.0422700,522981562,22332815.6990100
1762819200000,0.0422600,0.0431800,0.0372800,0.0373600,251202473,10148598.7131500
1762905600000,0.0373600,0.0401000,0.0370800,0.0372100,218401319,8369907.4100300
