open_time_ms,open,high,low,close,volume,quote_volume
1598054400000,2.920,5.100,2.920,4.465,34281718.6,133878465.8050
1598140800000,4.482,4.500,3.706,3.993,23021804.0,92770491.1651
1598227200000,3.993,4.810,3.755,4.594,27131790.2,116315362.2400
1598313600000,4.585,5.776,4.492,5.560,54379664.2,274657179.7305
1598400000000,5.560,6.598,5.102,6.092,51031902.3,300034766.1615
1598486400000,6.092,6.828,5.230,5.668,75224186.8,449647538.4695
1598572800000,5.658,6.388,5.511,6.179,33421289.7,199764540.1280
1598659200000,6.186,6.571,6.018,6.144,24587097.5,155229777.9378
1598745600000,6.148,6.237,5.721,5.899,20792243.5,124584142.0065
1598832000000,5.898,6.479,5.762,6.275,22653228.3,139095930.6805
1598918400000,6.275,6.889,6.125,6.253,24095350.4,156488512.1252
1599004800000,6.254,6.460,5.510,6.136,27104128.0,162883902.2724
1599091200000,6.144,6.339,5.550,5.680,40503527.5,243713961.3863
1599177600000,5.680,5.995,4.467,5.105,46084440.4,242347855.9987
1599264000000,5.102,5.315,3.550,4.145,48012193.8,210720123.8437
1599350400000,4.145,4.946,3.726,4.789,33884882.7,149491742.3788
1599436800000,4.789,4.836,4.001,4.598,22395692.9,98202516.2297
1599523200000,4.598,4.632,4.108,4.274,15114305.5,65512831.6827
1599609600000,4.268,4.800,4.132,4.706,15706478.6,70547746.7001
1599696000000,4.707,4.900,4.442,4.577,14627909.7,67939571.3939
1599782400000,4.578,4.744,4.294,4.651,12384407.3,55592867.8235
1599868800000,4.650,5.304,4.499,5.143,23105202.5,113048249.9775
1599955200000,5.143,5.481,4.770,5.330,28970409.1,148730182.4715
1600041600000,5.330,5.584,5.089,5.365,21796482.8,116318069.6152
1600128000000,5.363,5.452,5.044,5.062,15695368.3,82868624.7079
1600214400000,5.061,5.291,4.969,5.082,12657543.0,64550748.1512
1600300800000,5.077,5.432,5.049,5.340,13989325.4,73501634.2594
1600387200000,5.338,5.465,5.091,5.268,11417450.6,60087416.0347
1600473600000,5.269,5.273,4.806,4.929,7722368.4,39034734.9398
1600560000000,4.926,4.974,4.376,4.661,13744406.2,64283026.7944
