open_time_ms,open,high,low,close,volume,quote_volume
1757635200000,0.0019150,0.0023400,0.0015838,0.0017241,51682078197,95977067.7978347
1757721600000,0.0017233,0.0021211,0.0013180,0.0016029,52659101773,85082006.3694117
1757808000000,0.0016028,0.0026199,0.0013560,0.0015944,206187077705,391993821.1419495
1757894400000,0.0015945,0.0018567,0.0014696,0.0015661,83785461584,136936865.8216948
1757980800000,0.0015665,0.0016218,0.0014123,0.0015170,37593596491,57354205.2051107
1758067200000,0.0015170,0.0015500,0.0013200,0.0014270,30563256172,43808205.3635814
1758153600000,0.0014269,0.0016525,0.0013930,0.0016297,25517006680,38550406.6184437
1758240000000,0.0016296,0.0017818,0.0013486,0.0013781,31936530606,47905780.2934468
1758326400000,0.0013786,0.0014967,0.0013612,0.0014919,18925046059,26931901.0131230
1758412800000,0.0014919,0.0015691,0.0014245,0.0015410,30982382270,46716373.0737111
1758499200000,0.0015417,0.0015480,0.0010757,0.0011097,36175945743,45253250.0575191
1758585600000,0.0011086,0.0011272,0.0009021,0.0009782,41141942565,40099165.8899156
1758672000000,0.0009780,0.0010915,0.0008580,0.0009029,34830641125,32949775.5726091
1758758400000,0.0009029,0.0009047,0.0007623,0.0007999,27659897880,23041254.9891815
1758844800000,0.0008002,0.0008659,0.0007680,0.0008532,21107444526,17389034.7342877
1758931200000,0.0008530,0.0009096,0.0008147,0.0008486,18337949939,15849177.1535880
1759017600000,0.0008486,0.0011136,0.0007989,0.0008782,57419812757,52303914.5047135
1759104000000,0.0008783,0.0009126,0.0008048,0.0008545,19983371109,17056809.0394863
1759190400000,0.0008544,0.0008664,0.0007239,0.0007628,14871912716,11797635.0471575
1759276800000,0.0007629,0.0007877,0.0007300,0.0007590,9766934746,7410041.8918884
1759363200000,0.0007592,0.0010600,0.0007531,0.0008978,35427034431,31939249.3508452
1759449600000,0.0008979,0.0013570,0.0008154,0.0008642,129771369658,129813493.0561888
1759536000000,0.0008638,0.0009025,0.0008132,0.0008981,15811178548,13676994.0268409
1759622400000,0.0008984,0.0010269,0.0008550,0.0009178,28701377095,26422796.8609687
1759708800000,0.0009177,0.0010597,0.0008808,0.0010589,20598382573,19495323.0883875
1759795200000,0.0010590,0.0012750,0.0009635,0.0010449,48087726138,53078564.1300149
1759881600000,0.0010451,0.0011385,0.0009762,0.0011127,17540639057,18655454.1944155
1759968000000,0.0011126,0.0012895,0.0010300,0.0012059,32678590835,37620123.7810224
1760054400000,0.0012061,0.0013500,0.0003130,0.0007350,54304162777,56039738.0839414
1760140800000,0.0007353,0.0009179,0.0006421,0.0007684,27515538798,21130539.3304173
1760227200000,0.0007681,0.0008740,0.0007626,0.0008529,11978729112,9844855.7578125
1760313600000,0.0008528,0.0012057,0.0008188,0.0011172,30521808209,31466557.5430984
1760400000000,0.0011174,0.0012599,0.0009872,0.0011662,44109773713,49589925.4127431
1760486400000,0.0011661,0.0012150,0.0010634,0.0011382,13974790184,15822248.1025838
1760572800000,0.0011387,0.0030000,0.0011001,0.0028464,287109684246,614332097.3070223
1760659200000,0.0028445,0.0040270,0.0022555,0.0036904,245536216694,745012418.4562119
1760745600000,0.0036896,0.0037377,0.0027728,0.0034948,75010086362,238996675.2921623
1760832000000,0.0034954,0.0047138,0.0033431,0.0044064,102528115410,392093372.3234771
1760918400000,0.0044070,0.0044222,0.0034720,0.0036350,41687503691,158430611.0738028
1761004800000,0.0036349,0.0052274,0.0035537,0.0044542,45986027389,201362922.8167198
1761091200000,0.0044541,0.0056465,0.0043558,0.0049931,45771995755,235428920.0203072
1761177600000,0.0049925,0.0103180,0.0048601,0.0085955,129589953236,1037805445.1233711
1761264000000,0.0085952,0.0093961,0.0076003,0.0080653,32911026733,272794439.7793426
1761350400000,0.0080660,0.0087935,0.0072066,0.0081410,17482802699,143335535.8357575
1761436800000,0.0081393,0.0086999,0.0078500,0.0081285,9061713444,74908856.1991504
1761523200000,0.0081267,0.0084285,0.0075630,0.0082330,8384098016,67656359.5909374
1761609600000,0.0082310,0.0086750,0.0077670,0.0079380,6968623897,57389378.3469612
1761696000000,0.0079380,0.0081730,0.0067720,0.0074560,8730789559,65314609.7442822
1761782400000,0.0074570,0.0077090,0.0067000,0.0071990,5529721126,39750678.7881917
1761868800000,0.0072000,0.0074740,0.0069240,0.0070940,2354759594,16811752.4365696
1761955200000,0.0070950,0.0076390,0.0068410,0.0069650,2753018913,19569243.0725262
1762041600000,0.0069620,0.0069720,0.0057530,0.0061080,5905370311,36491454.5878623
1762128000000,0.0061080,0.0063810,0.0058710,0.0061850,4485097363,27398325.2129784
1762214400000,0.0061850,0.0062960,0.0035510,0.0037370,12332391534,56280345.0660243
1762300800000,0.0037370,0.0042500,0.0032540,0.0037080,12268809976,46625074.0152630
1762387200000,0.0037090,0.0045980,0.0036560,0.0040260,6146068614,25435993.3969648
1762473600000,0.0040250,0.0042350,0.0037390,0.0038100,3088210781,12224605.0407974
1762560000000,0.0038100,0.0043090,0.0037820,0.0040170,2777061500,11080853.7063469
1762646400000,0.0040160,0.0040790,0.0034600,0.0034950,2843831862,10526614.2145106
1762732800000,0.0034960,0.0039920,0.0034180,0.0038240,3113649776,11663369.4379767
1762819200000,0.0038230,0.0041450,0.0037650,0.0040080,2630592326,10309314.9267676
