open_time_ms,open,high,low,close,volume,quote_volume
1694822400000,1.9430000,2.6420000,1.3076000,1.7965000,587939177,1106222042.7718000
1694908800000,1.7969000,1.8321000,0.8500000,0.9005000,1243416753,1422284807.3218000
1694995200000,0.9005000,0.9353000,0.7985000,0.8678000,614991616,525376473.4478000
1695081600000,0.8677000,0.9305000,0.8350000,0.8904000,283613793,248022038.3558000
1695168000000,0.8902000,0.9066000,0.7622000,0.7967000,241671203,196227720.0102000
1695254400000,0.7966000,0.8090000,0.7121000,0.7377000,188859613,139219937.3879000
1695340800000,0.7375000,0.7629000,0.6842000,0.7396000,153842292,111963226.0692000
1695427200000,0.7396000,0.7415000,0.7064000,0.7195000,69919393,50400408.4825000
1695513600000,0.7195000,0.8444000,0.7194000,0.7597000,515172289,404297456.3820000
1695600000000,0.7597000,0.7674000,0.7145000,0.7267000,113317839,82789096.4703000
1695686400000,0.7267000,0.7358000,0.7164000,0.7249000,67432197,48847984.3690000
1695772800000,0.7249000,0.7316000,0.6600000,0.6882000,98783632,67794626.6403000
1695859200000,0.6882000,0.6937000,0.6715000,0.6883000,49345868,33611048.9544000
1695945600000,0.6883000,0.6938000,0.6400000,0.6613000,46945409,31256820.9691000
1696032000000,0.6613000,0.7222000,0.6607000,0.6913000,136467207,94891317.8343000
1696118400000,0.6913000,0.7487000,0.6909000,0.7327000,111890170,81097327.4595000
1696204800000,0.7327000,0.7430000,0.6744000,0.6914000,66418496,46922859.2877000
1696291200000,0.6913000,0.6998000,0.6538000,0.6579000,50212492,33595101.3137000
1696377600000,0.6579000,0.6622000,0.6164000,0.6359000,68228941,43073537.4205000
1696464000000,0.6359000,0.6700000,0.6332000,0.6643000,93618518,61312492.8676000
1696550400000,0.6642000,0.6848000,0.6490000,0.6692000,81840483,54518092.0153000
1696636800000,0.6693000,0.7173000,0.6693000,0.6922000,163974403,114446762.1143000
1696723200000,0.6921000,0.6937000,0.6554000,0.6621000,49790895,33215120.1034000
1696809600000,0.6620000,0.6624000,0.5880000,0.6239000,78280525,48825715.1994000
1696896000000,0.6239000,0.6339000,0.6054000,0.6156000,46803051,28787885.5635000
1696982400000,0.6155000,0.6163000,0.5908000,0.6003000,30883375,18512973.5126000
1697068800000,0.6003000,0.6088000,0.5816000,0.6011000,46040933,27313958.5585000
1697155200000,0.6011000,0.6129000,0.5931000,0.6057000,27819743,16732570.7976000
1697241600000,0.6056000,0.6089000,0.5970000,0.6006000,17887646,10791033.4505000
1697328000000,0.6005000,0.6005000,0.5655000,0.5881000,40571912,23813342.0089000
1697414400000,0.5882000,0.5999000,0.5731000,0.5843000,42892349,25101983.7153000
1697500800000,0.5842000,0.5869000,0.5367000,0.5503000,47000226,26303119.9701000
1697587200000,0.5503000,0.5506000,0.5010000,0.5080000,68448267,35640912.7519000
1697673600000,0.5081000,0.5119000,0.4765000,0.4890000,55757469,27289265.5856000
1697760000000,0.4891000,0.5134000,0.4719000,0.5093000,48647980,24247938.4571000
1697846400000,0.5092000,0.5231000,0.4987000,0.5197000,34543653,17757867.3602000
1697932800000,0.5197000,0.5261000,0.4975000,0.5135000,40727517,20826492.0749000
1698019200000,0.5136000,0.5257000,0.4991000,0.5226000,44650208,22860333.9384000
1698105600000,0.5227000,0.5425000,0.5000000,0.5265000,70914169,37338198.5639000
1698192000000,0.5266000,0.5353000,0.5082000,0.5300000,36159985,18922049.2716000
1698278400000,0.5300000,0.5862000,0.5248000,0.5610000,124570452,69546067.5059000
1698364800000,0.5610000,0.6520000,0.5488000,0.6244000,312099877,192089946.6286000
1698451200000,0.6246000,0.6532000,0.5945000,0.6473000,119347758,74390708.8695000
1698537600000,0.6473000,0.6970000,0.6316000,0.6708000,171772851,115856291.7365000
1698624000000,0.6708000,0.6949000,0.6425000,0.6790000,97775788,64999125.5872000
1698710400000,0.6789000,0.6831000,0.5874000,0.6170000,78743024,49866646.1953000
1698796800000,0.6171000,0.6358000,0.5851000,0.6176000,55305017,33714756.5499000
1698883200000,0.6177000,0.6191000,0.5863000,0.6049000,34860788,21112232.4600000
1698969600000,0.6050000,0.6387000,0.5980000,0.6340000,74248475,46072124.8704000
1699056000000,0.6341000,0.6407000,0.6189000,0.6366000,20582960,12948325.5484000
1699142400000,0.6369000,0.6394000,0.6006000,0.6105000,23896623,14758481.2555000
1699228800000,0.6105000,0.6441000,0.5932000,0.6278000,29153988,17899283.7866000
1699315200000,0.6278000,0.6400000,0.6050000,0.6311000,50172810,31255904.6013000
1699401600000,0.6309000,0.7140000,0.6281000,0.6963000,160790389,109029504.3779000
1699488000000,0.6964000,1.0170000,0.6886000,0.9102000,617509778,527114636.7003000
1699574400000,0.9105000,1.2368000,0.8718000,1.1918000,757348535,828443467.6614000
1699660800000,1.1918000,1.3400000,0.8786000,0.9357000,443070398,465040366.9297000
1699747200000,0.9360000,0.9545000,0.7719000,0.8304000,239721230,198061196.9115000
1699833600000,0.8304000,0.8754000,0.7605000,0.7650000,105467549,85430860.0892000
1699920000000,0.7651000,0.7999000,0.7189000,0.7696000,77075334,59050624.2586000
1700006400000,0.7693000,0.7955000,0.7446000,0.7938000,53825957,41684735.6695000
1700092800000,0.7937000,0.7940000,0.7246000,0.7422000,57590702,43728709.8038000
1700179200000,0.7422000,0.7705000,0.6998000,0.7480000,46841790,34659607.2640000
1700265600000,0.7481000,0.7483000,0.6792000,0.7186000,33736992,23936328.6820000
1700352000000,0.7187000,0.7332000,0.6969000,0.7296000,21092061,15138568.8089000
1700438400000,0.7298000,0.7608000,0.7273000,0.7538000,41963300,31387161.8532000
1700524800000,0.7538000,0.8320000,0.7013000,0.7077000,181356625,141274416.3450000
1700611200000,0.7077000,0.7938000,0.7050000,0.7867000,56649790,43252052.1087000
1700697600000,0.7867000,0.8104000,0.7395000,0.7620000,58896073,45206151.5605000
1700784000000,0.7619000,0.7760000,0.7505000,0.7678000,33176255,25246213.4943000
1700870400000,0.7678000,0.7752000,0.7449000,0.7583000,21449671,16274448.0135000
1700956800000,0.7584000,0.7605000,0.7142000,0.7373000,24069215,17856317.7080000
1701043200000,0.7374000,0.7474000,0.6954000,0.7119000,29917170,21446466.8114000
1701129600000,0.7118000,0.7547000,0.7113000,0.7496000,59565416,44060566.8560000
1701216000000,0.7496000,0.7516000,0.7124000,0.7237000,26385595,19256210.7899000
1701302400000,0.7238000,0.7291000,0.7077000,0.7245000,18081580,12981292.5033000
1701388800000,0.7245000,0.7318000,0.7162000,0.7280000,14281365,10352853.6092000
1701475200000,0.7281000,0.7524000,0.7272000,0.7467000,21297780,15799625.0151000
1701561600000,0.7467000,0.7529000,0.7307000,0.7456000,27295024,20258613.6187000
1701648000000,0.7457000,0.7578000,0.6974000,0.7414000,42599302,31278264.1386000
1701734400000,0.7415000,0.7535000,0.7233000,0.7439000,36530822,27029128.3471000
1701820800000,0.7439000,0.8200000,0.7289000,0.7821000,113865774,88446932.1793000
1701907200000,0.7821000,0.8378000,0.7728000,0.8311000,128098193,103989216.4865000
1701993600000,0.8311000,0.8331000,0.7972000,0.8326000,43371285,35261015.8908000
1702080000000,0.8326000,0.8365000,0.7928000,0.8026000,35262207,28831457.9601000
1702166400000,0.8028000,0.8268000,0.7728000,0.8039000,39929908,32050290.4522000
1702252800000,0.8042000,0.8157000,0.6836000,0.7295000,58264082,42987659.0150000
1702339200000,0.7296000,0.7412000,0.7023000,0.7234000,27462002,19875416.6349000
1702425600000,0.7233000,0.7313000,0.6800000,0.7272000,24332559,17142277.2812000
1702512000000,0.7273000,0.7466000,0.6963000,0.7423000,17282083,12582931.3980000
1702598400000,0.7423000,0.7429000,0.7004000,0.7025000,11997669,8671360.5151000
1702684800000,0.7024000,0.7272000,0.6883000,0.7241000,10813717,7726108.5109000
1702771200000,0.7240000,0.7412000,0.7003000,0.7131000,15759815,11368389.3871000
1702857600000,0.7131000,0.7169000,0.6409000,0.6929000,22443853,15168396.1061000
1702944000000,0.6929000,0.7066000,0.6779000,0.6884000,13620318,9435422.4202000
1703030400000,0.6884000,0.7242000,0.6795000,0.7169000,12552328,8872574.0928000
1703116800000,0.7168000,0.7317000,0.7095000,0.7263000,15185768,10958777.0038000
1703203200000,0.7263000,0.7348000,0.7041000,0.7323000,14340717,10348871.3553000
1703289600000,0.7324000,0.7419000,0.7234000,0.7405000,13856968,10176863.5101000
1703376000000,0.7405000,0.7594000,0.6992000,0.7178000,20944964,15279361.5437000
1703462400000,0.7178000,0.7406000,0.7110000,0.7366000,15283366,11161895.9183000
1703548800000,0.7367000,0.7445000,0.6804000,0.7339000,26534453,19248977.0198000
1703635200000,0.7337000,0.7434000,0.7063000,0.7364000,18361917,13358418.1629000
1703721600000,0.7364000,0.7443000,0.7071000,0.7185000,19161775,13929465.1048000
1703808000000,0.7185000,0.7287000,0.6854000,0.6998000,18234558,12944116.9564000
1703894400000,0.6998000,0.7358000,0.6971000,0.7178000,31990684,23011024.4973000
1703980800000,0.7179000,0.7689000,0.7141000,0.7366000,37922297,28284583.6321000
1704067200000,0.7367000,0.7558000,0.7114000,0.7389000,17083840,12467947.9309000
1704153600000,0.7389000,0.7524000,0.7236000,0.7316000,19955641,14738452.5108000
1704240000000,0.7318000,0.7519000,0.5228000,0.6403000,56074442,36411651.6336000
1704326400000,0.6402000,0.6510000,0.6172000,0.6452000,21554651,13718486.4477000
1704412800000,0.6450000,0.7903000,0.6449000,0.7826000,247359014,180829844.3202000
1704499200000,0.7826000,0.8460000,0.7106000,0.7411000,188616710,146709524.1417000
1704585600000,0.7411000,0.7460000,0.6336000,0.6463000,81254652,56556967.3884000
1704672000000,0.6464000,0.6628000,0.5680000,0.6512000,67183456,40869560.1651000
1704758400000,0.6511000,0.6512000,0.5924000,0.6146000,38136811,23416601.6289000
1704844800000,0.6145000,0.6548000,0.5876000,0.6444000,32995372,20501551.4396000
1704931200000,0.6443000,0.6699000,0.6308000,0.6531000,30454151,19819904.3255000
1705017600000,0.6531000,0.6679000,0.5990000,0.6233000,29901528,19242873.4532000
1705104000000,0.6234000,0.6382000,0.6040000,0.6338000,13707915,8542310.6844000
1705190400000,0.6337000,0.6375000,0.6118000,0.6144000,13707119,8614713.8405000
1705276800000,0.6142000,0.6322000,0.6089000,0.6176000,13202023,8231575.6588000
1705363200000,0.6176000,0.6345000,0.6061000,0.6304000,15689721,9718650.3361000
1705449600000,0.6303000,0.6386000,0.6140000,0.6263000,15038080,9448856.9462000
