open_time_ms,open,high,low,close,volume,quote_volume
1661990400000,1054.00000,1541.37000,1008.00000,1136.70000,225403.50,257844743.9941000
1662076800000,1136.70000,1235.00000,1110.00000,1217.91000,101614.46,119425886.4302000
1662163200000,1217.73000,1252.60000,1155.00000,1164.95000,75011.67,90263151.9031000
1662249600000,1164.95000,1194.26000,1116.89000,1149.32000,28178.44,32345163.8940000
1662336000000,1149.05000,1182.79000,1118.60000,1133.40000,35642.69,41116597.9353000
1662422400000,1134.63000,1173.65000,1010.00000,1063.23000,33447.44,36708603.4073000
1662508800000,1062.97000,1157.17000,1059.80000,1112.75000,42912.06,47816298.4769000
1662595200000,1114.02000,1140.00000,1071.16000,1107.58000,17229.15,19000015.2487000
1662681600000,1107.59000,1147.89000,1101.14000,1106.28000,18183.67,20402111.5097000
1662768000000,1106.67000,1137.37000,1090.00000,1110.65000,11980.18,13333616.9986000
1662854400000,1110.72000,1217.00000,1098.24000,1133.15000,50547.41,58915116.3341000
1662940800000,1132.66000,1160.53000,1071.62000,1115.82000,22246.07,24985099.9940000
1663027200000,1115.83000,1157.07000,1052.02000,1072.53000,33502.14,37027478.0015000
1663113600000,1072.95000,1082.79000,934.00000,969.40000,32857.36,32870736.2847000
1663200000000,969.40000,1008.00000,888.00000,978.45000,44032.09,41710051.6041000
1663286400000,978.45000,1054.98000,953.25000,977.04000,79931.81,80064159.1096000
1663372800000,977.22000,1006.74000,969.09000,1003.01000,17771.85,17505448.8811000
1663459200000,1003.25000,1047.89000,955.31000,975.86000,32205.83,32480089.8728000
1663545600000,976.10000,1028.00000,911.18000,980.87000,31169.12,30142390.0105000
1663632000000,980.60000,990.15000,940.09000,942.26000,15976.63,15386544.2093000
1663718400000,942.26000,979.14000,918.21000,941.10000,19175.88,18068655.3954000
1663804800000,941.81000,1018.17000,932.54000,995.23000,37497.41,36796635.8651000
1663891200000,994.84000,1215.00000,993.13000,1192.89000,144024.06,161520831.1046000
1663977600000,1192.71000,1229.00000,1108.17000,1116.16000,88903.38,102794346.0621000
1664064000000,1116.77000,1239.79000,1110.22000,1196.65000,144634.22,174393458.8271000
1664150400000,1196.64000,1235.00000,1088.00000,1128.18000,84435.14,97452630.1221000
1664236800000,1128.61000,1185.23000,1122.12000,1174.16000,50385.10,58004046.2309000
1664323200000,1174.49000,1204.62000,1090.49000,1130.42000,45157.21,51316364.3017000
1664409600000,1130.65000,1159.00000,1102.12000,1123.67000,21934.03,24705003.4716000
1664496000000,1124.36000,1132.30000,1094.94000,1105.72000,14845.76,16566248.4865000
