open_time_ms,open,high,low,close,volume,quote_volume
1781049600000,15.43000,15.84000,14.66000,14.85000,45409.41,699447.2260000
1781136000000,14.85000,15.64000,14.44000,15.58000,25532.36,381801.9893000
1781222400000,15.58000,16.88000,15.40000,16.74000,50591.90,823084.6144000
1781308800000,16.80000,16.99000,16.56000,16.66000,18458.80,309063.5079000
1781395200000,16.68000,17.16000,16.66000,17.06000,8927.41,150526.9459000
1781481600000,17.07000,17.20000,16.54000,16.60000,24971.25,421774.8003000
1781568000000,16.62000,16.73000,15.73000,15.96000,26550.33,429161.4862000
1781654400000,15.98000,16.96000,15.92000,16.42000,25674.27,422483.0954000
1781740800000,16.42000,16.66000,16.07000,16.47000,32423.41,531165.7717000
1781827200000,16.51000,16.88000,16.51000,16.76000,5521.70,92503.7166000
1781913600000,16.79000,16.79000,16.52000,16.69000,4321.67,72052.1431000
1782000000000,16.69000,16.84000,16.62000,16.75000,4342.62,72690.3508000
1782086400000,16.71000,16.71000,15.08000,15.15000,33514.28,528758.8001000
1782172800000,15.10000,15.30000,14.81000,14.97000,30519.29,457987.5336000
1782259200000,14.97000,15.26000,14.33000,14.89000,32717.55,488388.2724000
1782345600000,14.89000,14.92000,14.36000,14.83000,14037.67,206012.3112000
1782432000000,14.85000,15.75000,14.52000,15.65000,13100.10,198610.8387000
1782518400000,15.67000,15.84000,15.33000,15.72000,19481.30,303784.7472000
1782604800000,15.72000,15.87000,15.45000,15.52000,16656.25,261109.8418000
1782691200000,15.53000,16.88000,15.51000,16.78000,27468.95,442217.8530000
1782777600000,16.80000,17.55000,16.43000,17.38000,27347.67,464475.9293000
1782864000000,17.35000,17.83000,17.02000,17.06000,27896.67,486682.7272000
1782950400000,17.06000,19.79000,16.99000,18.59000,100574.05,1867091.2969000
1783036800000,18.59000,18.90000,18.40000,18.55000,11110.00,207571.7351000
1783123200000,18.55000,18.91000,18.53000,18.66000,4653.65,87381.2471000
1783209600000,18.67000,19.00000,18.54000,18.91000,5537.91,104042.0785000
1783296000000,18.89000,20.25000,17.99000,18.27000,139333.23,2664106.4091000
1783382400000,18.32000,18.67000,16.25000,16.32000,51170.65,904549.7521000
1783468800000,16.29000,16.76000,15.45000,16.65000,40666.06,656004.9710000
1783555200000,16.65000,18.44000,16.39000,18.17000,36394.60,637043.7816000
1783641600000,18.13000,18.80000,17.47000,17.51000,26944.61,490757.8991000
1783728000000,17.46000,17.73000,17.05000,17.14000,11970.39,209130.8980000
1783814400000,17.14000,17.28000,17.10000,17.20000,3727.61,64023.2880000
1783900800000,17.23000,17.80000,16.90000,17.12000,22606.52,393395.5239000
1783987200000,17.12000,17.63000,16.71000,17.51000,20513.25,353738.8371000
1784073600000,17.49000,18.80000,17.43000,17.77000,22627.99,409059.2676000
1784160000000,17.80000,17.97000,16.60000,17.00000,13646.39,236967.8845000
1784246400000,17.05000,17.53000,16.52000,17.42000,19285.08,328829.7546000
1784332800000,17.42000,17.67000,17.25000,17.45000,5761.04,100697.6049000
1784419200000,17.47000,17.76000,17.26000,17.26000,11699.95,205058.6277000
1784505600000,17.29000,18.06000,17.09000,17.25000,32813.99,574277.7948000
1784592000000,17.25000,17.88000,17.13000,17.80000,29283.15,516414.9783000
1784678400000,17.80000,17.94000,17.02000,17.16000,23404.31,407285.5525000
1784764800000,17.16000,17.29000,16.37000,16.47000,35827.84,608470.8616000
1784851200000,16.49000,16.62000,15.67000,15.86000,27732.68,445739.5956000
1784937600000,15.85000,16.05000,15.78000,15.99000,7670.95,121982.1832000
1785024000000,15.98000,16.19000,15.91000,16.16000,4111.68,65804.8982000
1785110400000,16.15000,16.80000,15.99000,16.52000,44274.32,726291.2368000
1785196800000,16.52000,16.76000,15.90000,16.75000,43373.89,716937.9445000
1785283200000,16.74000,17.06000,16.16000,16.40000,69460.21,1161910.8182000
