open_time_ms,open,high,low,close,volume,quote_volume
1743033600000,0.4910000,0.5998000,0.4480000,0.5078000,325069017,168332699.7730000
1743120000000,0.5077000,0.5465000,0.4130000,0.4769000,608065013,283793671.1591000
1743206400000,0.4768000,0.4768000,0.3804000,0.4012000,206440587,86742340.4349000
1743292800000,0.4011000,0.4447000,0.3831000,0.4176000,198846980,82318235.4573000
1743379200000,0.4174000,0.4996000,0.4022000,0.4758000,326039991,148102796.6881000
1743465600000,0.4756000,0.5855000,0.4728000,0.5476000,509485426,274808012.3765000
1743552000000,0.5476000,0.6046000,0.5124000,0.5331000,424023341,236922935.5164000
1743638400000,0.5331000,0.6072000,0.5243000,0.5453000,299282568,169345073.1918000
1743724800000,0.5455000,0.5697000,0.4888000,0.5459000,209358868,108970104.8535000
1743811200000,0.5459000,0.5674000,0.5190000,0.5259000,120450088,66139918.6284000
1743897600000,0.5258000,0.5342000,0.4412000,0.4469000,114741820,55923109.7603000
1743984000000,0.4471000,0.4716000,0.4051000,0.4469000,156195716,68270551.7100000
1744070400000,0.4470000,0.4603000,0.3937000,0.3961000,83430983,35820295.7295000
1744156800000,0.3962000,0.4766000,0.3820000,0.4541000,111463702,47181650.9503000
1744243200000,0.4542000,0.5095000,0.4480000,0.4655000,151125992,72221048.7123000
1744329600000,0.4654000,0.5047000,0.4539000,0.4881000,89642830,42851188.5292000
1744416000000,0.4880000,0.5247000,0.4680000,0.5069000,61339325,30457260.6900000
1744502400000,0.5068000,0.5167000,0.4504000,0.4610000,50313928,24434613.1836000
1744588800000,0.4609000,0.4780000,0.4443000,0.4548000,36522356,16823516.9019000
1744675200000,0.4547000,0.4638000,0.4235000,0.4250000,27020237,12067151.3544000
1744761600000,0.4250000,0.4272000,0.3637000,0.4041000,81103815,31942451.2763000
1744848000000,0.4041000,0.4218000,0.3966000,0.4025000,43706533,17883597.5156000
1744934400000,0.4025000,0.4066000,0.3858000,0.3906000,36580869,14458493.4744000
1745020800000,0.3906000,0.4404000,0.3880000,0.4355000,56846630,24000126.5678000
1745107200000,0.4355000,0.4368000,0.4078000,0.4127000,25174164,10575239.5932000
1745193600000,0.4127000,0.4469000,0.4095000,0.4126000,37962128,16357478.5548000
1745280000000,0.4127000,0.4756000,0.4036000,0.4689000,49272640,21663877.8722000
1745366400000,0.4689000,0.5342000,0.4689000,0.5067000,90051702,45476835.8016000
1745452800000,0.5067000,0.5459000,0.4966000,0.5323000,52886421,27589184.7953000
1745539200000,0.5325000,0.5888000,0.5234000,0.5407000,56091143,31183783.4271000
1745625600000,0.5407000,0.5578000,0.5131000,0.5348000,22054762,11827165.9397000
1745712000000,0.5349000,0.6886000,0.5227000,0.6320000,202174789,127005819.1144000
1745798400000,0.6322000,0.6691000,0.6083000,0.6182000,100704094,64096819.0490000
1745884800000,0.6181000,0.6301000,0.5524000,0.5628000,40732781,24329475.2930000
1745971200000,0.5630000,0.5897000,0.5218000,0.5561000,40493366,22571530.9210000
1746057600000,0.5560000,0.6800000,0.5542000,0.6701000,95050743,60713593.0433000
1746144000000,0.6702000,0.6788000,0.5706000,0.5750000,64154540,39548679.9117000
1746230400000,0.5750000,0.5795000,0.5397000,0.5578000,34913750,19553118.7860000
1746316800000,0.5579000,0.6040000,0.5256000,0.5869000,54262980,30975026.1853000
1746403200000,0.5868000,0.6221000,0.5683000,0.5958000,54361100,32689634.8079000
1746489600000,0.5958000,0.6009000,0.5265000,0.5522000,45304754,25517917.2021000
1746576000000,0.5523000,0.5899000,0.5277000,0.5440000,36261558,20161350.8880000
1746662400000,0.5440000,0.6489000,0.5427000,0.6363000,58446369,35360198.9452000
1746748800000,0.6362000,0.6385000,0.6035000,0.6144000,39018297,24182405.7136000
1746835200000,0.6145000,0.6357000,0.5940000,0.6327000,43329619,26579938.5215000
1746921600000,0.6326000,0.6687000,0.6097000,0.6637000,49167292,31373526.0928000
1747008000000,0.6637000,0.6977000,0.6216000,0.6494000,49938641,33160687.4822000
1747094400000,0.6495000,0.6740000,0.6231000,0.6675000,23488818,15298520.0020000
1747180800000,0.6675000,0.7641000,0.6608000,0.7297000,69958515,50610037.7982000
1747267200000,0.7294000,0.7734000,0.6436000,0.6697000,69647113,48170046.0178000
1747353600000,0.6698000,0.7034000,0.6593000,0.6671000,27780948,19092319.6416000
1747440000000,0.6673000,0.6731000,0.6254000,0.6395000,17545336,11325608.9380000
1747526400000,0.6396000,0.6761000,0.6207000,0.6628000,21332043,13828488.6833000
1747612800000,0.6626000,0.6696000,0.6006000,0.6373000,19727725,12426386.4193000
1747699200000,0.6374000,0.6534000,0.6245000,0.6435000,14896484,9512613.2629000
1747785600000,0.6435000,0.6657000,0.6211000,0.6384000,20833081,13387063.6598000
1747872000000,0.6386000,0.6722000,0.5604000,0.5831000,64867682,39636801.8920000
1747958400000,0.5828000,0.5923000,0.5425000,0.5503000,44252082,25280597.2578000
