open_time_ms,open,high,low,close,volume,quote_volume
1769040000000,0.0436800,0.0533620,0.0366510,0.0426450,2799462992,124783349.9582910
1769126400000,0.0426210,0.0464740,0.0285230,0.0308500,2856673711,102407932.1095180
1769212800000,0.0308520,0.0366840,0.0274170,0.0308450,2057566510,65748655.7893080
1769299200000,0.0308450,0.0309090,0.0215560,0.0222840,1221170182,30959235.0587300
1769385600000,0.0222840,0.0307590,0.0213270,0.0284580,2669052101,68943168.6461420
1769472000000,0.0284530,0.0284550,0.0235200,0.0251360,1598010411,40839362.4925070
1769558400000,0.0251360,0.0261550,0.0203330,0.0209840,1381851720,31241488.8947830
1769644800000,0.0209840,0.0210900,0.0171030,0.0172900,2008571699,38615604.6319610
1769731200000,0.0172910,0.0205900,0.0159380,0.0194000,2118552488,37773006.6156570
1769817600000,0.0194020,0.0197580,0.0151000,0.0165540,1850562701,32253616.1731530
1769904000000,0.0165530,0.0182360,0.0155080,0.0165870,1341141217,22699507.4992070
1769990400000,0.0165820,0.0197890,0.0164070,0.0186440,2087806147,38245071.8973910
1770076800000,0.0186440,0.0198730,0.0168770,0.0180300,1668542942,30496313.4802520
1770163200000,0.0180280,0.0198180,0.0171260,0.0175920,1015754221,18334127.6795680
1770249600000,0.0175920,0.0266940,0.0170140,0.0226160,5354027492,116889794.7929300
1770336000000,0.0226160,0.0286830,0.0204500,0.0266210,11790637673,297899050.2468300
1770422400000,0.0266170,0.0285000,0.0215000,0.0241000,4085911401,98718448.8458500
1770508800000,0.0241010,0.0259760,0.0221960,0.0237710,1863122128,44869094.3939540
1770595200000,0.0237660,0.0254400,0.0220500,0.0236370,965808673,22948074.4347840
1770681600000,0.0236360,0.0256610,0.0230910,0.0247570,851886626,20541034.1105860
1770768000000,0.0247530,0.0272580,0.0240000,0.0263250,990556847,25238664.7768900
1770854400000,0.0263240,0.0289490,0.0226500,0.0233100,1073633486,28133735.4377350
1770940800000,0.0233180,0.0252190,0.0222870,0.0235030,652850351,15471305.0443050
1771027200000,0.0235030,0.0248100,0.0231310,0.0235430,323125762,7674475.5116960
1771113600000,0.0235430,0.0236940,0.0207180,0.0209940,372708399,8319152.2946590
1771200000000,0.0209940,0.0215290,0.0200920,0.0203970,296942779,6183737.6891130
1771286400000,0.0203980,0.0224300,0.0199240,0.0216340,385534858,8217295.1527780
1771372800000,0.0216350,0.0237490,0.0184050,0.0185720,474989682,9835858.4259200
1771459200000,0.0185780,0.0195830,0.0180450,0.0195460,464044172,8668850.5518200
1771545600000,0.0195400,0.0212000,0.0191860,0.0203440,646944175,13164765.6067710
1771632000000,0.0203440,0.0206620,0.0190900,0.0192110,287519482,5668069.7230370
1771718400000,0.0192100,0.0195580,0.0186030,0.0186570,184583572,3502061.6289280
1771804800000,0.0186580,0.0200500,0.0175340,0.0185930,476150861,8889089.7227810
1771891200000,0.0185930,0.0265000,0.0183870,0.0254520,10118512213,248598160.1759140
1771977600000,0.0254520,0.0267680,0.0215680,0.0223800,2414826787,57084377.5768230
1772064000000,0.0223790,0.0228910,0.0205280,0.0209610,863530866,18609779.1025870
1772150400000,0.0209590,0.0222250,0.0203080,0.0206400,657118144,13919739.1711610
1772236800000,0.0206400,0.0220490,0.0188800,0.0217740,556003850,11194384.0264560
1772323200000,0.0217730,0.0244320,0.0214130,0.0215470,934297077,21258511.3845780
1772409600000,0.0215480,0.0227350,0.0210330,0.0214920,562458710,12265422.4580300
1772496000000,0.0214920,0.0231080,0.0205150,0.0228870,498548481,10750561.1346950
1772582400000,0.0228870,0.0236170,0.0218540,0.0222120,575300254,13038102.4611350
1772668800000,0.0222130,0.0245880,0.0219070,0.0229800,799692564,18792409.6641710
1772755200000,0.0229820,0.0245630,0.0225280,0.0232040,624923596,14774548.0552850
1772841600000,0.0232040,0.0277690,0.0231450,0.0246480,1548423725,39477284.0336460
1772928000000,0.0246470,0.0249820,0.0231270,0.0237290,505183538,12095098.5923270
1773014400000,0.0237290,0.0259170,0.0234140,0.0253590,461653467,11431880.3009880
1773100800000,0.0253550,0.0259120,0.0238390,0.0241680,359419362,8935936.4148730
1773187200000,0.0241690,0.0241770,0.0227710,0.0233080,279087717,6539106.8003880
1773273600000,0.0233090,0.0236000,0.0222830,0.0229220,248887704,5697014.5312980
1773360000000,0.0229210,0.0237910,0.0220760,0.0222760,228932045,5287135.1700710
1773446400000,0.0222850,0.0232210,0.0217490,0.0228070,135765889,3051490.9923620
1773532800000,0.0228130,0.0234970,0.0225200,0.0231320,108899509,2495734.9789420
1773619200000,0.0231330,0.0251590,0.0226000,0.0243560,366750277,8748282.0789740
1773705600000,0.0243540,0.0243540,0.0226100,0.0229370,178456081,4154227.8526640
1773792000000,0.0229360,0.0240590,0.0220700,0.0222580,302177205,6988156.9457440
1773878400000,0.0222650,0.0224020,0.0210010,0.0215110,146917871,3194170.1250140
1773964800000,0.0215060,0.0219760,0.0211510,0.0214380,84310905,1819692.1225100
1774051200000,0.0214350,0.0224110,0.0211110,0.0213020,117911947,2571738.7322540
1774137600000,0.0213100,0.0215610,0.0203310,0.0207670,109132970,2291228.0109600
1774224000000,0.0207710,0.0213220,0.0202610,0.0207890,156855377,3277329.0554610
1774310400000,0.0207960,0.0208740,0.0197010,0.0203440,123176083,2493090.8042810
1774396800000,0.0203400,0.0207630,0.0197610,0.0200260,105798587,2147131.1227990
1774483200000,0.0200250,0.0200300,0.0181250,0.0183910,146831080,2759008.8867960
1774569600000,0.0183910,0.0193330,0.0182120,0.0183560,161890809,3030257.1623620
1774656000000,0.0183540,0.0185760,0.0178650,0.0179180,80720409,1470440.5013860
1774742400000,0.0179130,0.0190060,0.0176540,0.0179980,196302125,3609784.9990660
1774828800000,0.0180050,0.0192880,0.0178610,0.0186290,137522976,2567509.5567540
1774915200000,0.0186360,0.0191680,0.0182440,0.0186030,108438983,2027938.0513820
1775001600000,0.0186020,0.0188150,0.0178710,0.0179870,99224662,1825173.8351660
1775088000000,0.0179950,0.0182190,0.0170380,0.0178600,130670430,2298597.5374610
1775174400000,0.0178610,0.0183970,0.0174850,0.0175980,106933710,1904215.9480090
1775260800000,0.0175980,0.0176890,0.0173360,0.0176410,44675513,781441.1936460
1775347200000,0.0176310,0.0178830,0.0171570,0.0176220,66718575,1166420.7275620
1775433600000,0.0176280,0.0177750,0.0170050,0.0171340,69986606,1226177.7373120
1775520000000,0.0171200,0.0182790,0.0168530,0.0180620,178835026,3124427.7044050
1775606400000,0.0180590,0.0181810,0.0172450,0.0173550,79080329,1402223.8431710
1775692800000,0.0173470,0.0174620,0.0163630,0.0164580,133933161,2247002.1327560
