open_time_ms,open,high,low,close,volume,quote_volume
1675728000000,4.429000,4.562000,4.001000,4.390000,14785843.1,63669197.6017000
1675814400000,4.391000,4.711000,3.436000,3.850000,18176408.5,73183006.5857000
1675900800000,3.850000,4.140000,2.814000,3.039000,30857639.7,106609109.5212000
1675987200000,3.036000,3.376000,2.969000,3.193000,16507509.7,52261080.5083000
1676073600000,3.192000,3.380000,3.059000,3.296000,10223735.5,32728389.6561000
1676160000000,3.296000,3.414000,3.040000,3.101000,10236565.0,33361030.5526000
1676246400000,3.100000,3.167000,2.640000,2.796000,15843771.6,44919014.4972000
1676332800000,2.797000,3.366000,2.769000,3.321000,28982256.3,89182624.6152000
1676419200000,3.319000,3.514000,3.092000,3.500000,17396113.0,56602345.4169000
1676505600000,3.500000,3.755000,3.000000,3.032000,20818597.5,71126670.2298000
1676592000000,3.034000,3.226000,2.946000,3.086000,13254423.6,41017789.3765000
1676678400000,3.085000,3.480000,3.084000,3.406000,19640170.7,65367155.0311000
1676764800000,3.404000,3.878000,3.203000,3.474000,47499049.7,170950666.6634000
1676851200000,3.475000,4.377000,3.288000,4.221000,41868151.1,161469327.2184000
1676937600000,4.223000,4.223000,3.642000,3.919000,28442155.3,109823449.5528000
1677024000000,3.919000,4.015000,3.191000,3.411000,21140867.4,73134837.8531000
1677110400000,3.411000,3.561000,3.248000,3.457000,18571300.4,63340636.9965000
1677196800000,3.457000,3.489000,2.763000,2.947000,20722977.0,64595420.5603000
1677283200000,2.946000,2.969000,2.651000,2.844000,14252228.0,40582411.2728000
1677369600000,2.846000,2.974000,2.740000,2.922000,10793296.6,30788080.4282000
1677456000000,2.921000,3.083000,2.818000,2.971000,18976121.9,56009238.1306000
1677542400000,2.972000,3.077000,2.774000,2.802000,12270654.5,35787261.5305000
1677628800000,2.802000,3.004000,2.747000,2.956000,8881777.8,25796113.4097000
1677715200000,2.954000,3.045000,2.706000,2.794000,10960351.5,31061154.6621000
1677801600000,2.794000,2.794000,2.277000,2.454000,16934395.2,41691773.2856000
1677888000000,2.453000,2.497000,2.134000,2.214000,9395905.6,21826468.2541000
1677974400000,2.214000,2.459000,2.214000,2.347000,9616930.7,22628926.5333000
1678060800000,2.347000,2.391000,2.261000,2.334000,6453821.2,14980889.5345000
1678147200000,2.333000,2.410000,2.140000,2.252000,9547276.6,21576880.8076000
1678233600000,2.251000,2.285000,1.918000,1.983000,13492895.4,28148956.5331000
1678320000000,1.983000,2.118000,1.767000,1.820000,13954976.6,27388510.3792000
1678406400000,1.820000,1.888000,1.700000,1.860000,15897619.6,28780900.4013000
1678492800000,1.860000,1.946000,1.635000,1.723000,13431356.6,23714050.0056000
1678579200000,1.722000,2.234000,1.722000,2.172000,58286707.1,112010000.2957000
1678665600000,2.171000,2.289000,2.014000,2.195000,29568594.4,63613749.3648000
1678752000000,2.195000,2.600000,2.147000,2.388000,32142679.5,75236307.5879000
1678838400000,2.388000,2.636000,2.082000,2.155000,27907134.5,66122765.9085000
1678924800000,2.155000,2.260000,2.102000,2.236000,16746375.0,36515352.1100000
1679011200000,2.236000,2.463000,2.158000,2.448000,15273996.1,34783556.9330000
1679097600000,2.448000,2.654000,2.370000,2.404000,22692370.3,56619094.7879000
1679184000000,2.404000,2.648000,2.325000,2.505000,18365368.0,45411763.1102000
1679270400000,2.505000,2.789000,2.340000,2.408000,29624884.7,75105669.3052000
1679356800000,2.407000,2.583000,2.203000,2.509000,28389127.4,68084004.6219000
1679443200000,2.509000,2.510000,2.124000,2.225000,21022880.8,48696622.8971000
1679529600000,2.224000,2.346000,2.178000,2.293000,12085480.2,27345070.8318000
1679616000000,2.292000,2.312000,2.056000,2.102000,9788774.7,21158588.5882000
1679702400000,2.102000,2.176000,2.034000,2.078000,6974345.6,14692937.4773000
1679788800000,2.077000,2.161000,2.055000,2.110000,5538319.2,11666594.7980000
1679875200000,2.111000,2.124000,1.850000,1.967000,13192238.6,26391298.8000000
1679961600000,1.967000,2.044000,1.870000,2.036000,9496543.5,18489899.8181000
1680048000000,2.035000,2.160000,2.007000,2.132000,8898785.8,18622761.7512000
1680134400000,2.133000,2.232000,2.036000,2.109000,12524341.6,26527993.7500000
1680220800000,2.109000,2.185000,2.019000,2.156000,7235018.3,15237533.9540000
1680307200000,2.156000,2.304000,2.125000,2.159000,12042193.7,26528180.3203000
1680393600000,2.159000,2.200000,2.039000,2.090000,5356830.4,11365839.8373000
1680480000000,2.090000,2.136000,1.960000,2.069000,9828338.3,20115589.7120000
1680566400000,2.068000,2.119000,2.013000,2.097000,5630996.5,11641381.2438000
