open_time_ms,open,high,low,close,volume,quote_volume
1762387200000,0.1272000,0.2576000,0.0220000,0.0729000,3025393977,324263966.5044000
1762473600000,0.0729000,0.2992000,0.0621000,0.2455000,3329277417,475256131.8886000
1762560000000,0.2455000,0.2715000,0.1473000,0.1837000,1942671018,360616515.0444000
1762646400000,0.1837000,0.2347000,0.1410000,0.1754000,1077102422,201565186.1479000
1762732800000,0.1755000,0.1872000,0.1442000,0.1592000,530708154,88234572.0771000
1762819200000,0.1592000,0.2038000,0.1492000,0.1781000,806391157,143732228.9042000
1762905600000,0.1781000,0.2468000,0.1560000,0.1713000,1436571267,296517296.2496000
1762992000000,0.1713000,0.1905000,0.1513000,0.1673000,488516997,83396189.1886000
1763078400000,0.1674000,0.2060000,0.1644000,0.1778000,618969521,113644038.4922000
1763164800000,0.1778000,0.2249000,0.1756000,0.1906000,878877147,181045212.3665000
1763251200000,0.1907000,0.1985000,0.1613000,0.1882000,303023360,54409913.9538000
1763337600000,0.1881000,0.2227000,0.1678000,0.1832000,629891444,126572865.4185000
1763424000000,0.1832000,0.2187000,0.1805000,0.2151000,384257133,75647773.6438000
1763510400000,0.2152000,0.2291000,0.1842000,0.2017000,358114228,73593285.2308000
1763596800000,0.2018000,0.2160000,0.1792000,0.1973000,220545892,43939460.9474000
1763683200000,0.1974000,0.2098000,0.1624000,0.1813000,277999447,51959774.9307000
1763769600000,0.1813000,0.1968000,0.1711000,0.1797000,143307086,25932692.7472000
1763856000000,0.1798000,0.1847000,0.1635000,0.1694000,103538210,18107063.9563000
1763942400000,0.1694000,0.1766000,0.1312000,0.1354000,203209111,30401801.9208000
1764028800000,0.1353000,0.1374000,0.1145000,0.1286000,325363711,40223632.5429000
1764115200000,0.1286000,0.1358000,0.1215000,0.1293000,134456876,17214966.6295000
1764201600000,0.1293000,0.1327000,0.1223000,0.1252000,79095707,10051408.8296000
1764288000000,0.1251000,0.1391000,0.1225000,0.1290000,99727026,12970343.1279000
1764374400000,0.1290000,0.1369000,0.1158000,0.1217000,83231444,10644446.3252000
1764460800000,0.1217000,0.1227000,0.1075000,0.1163000,103022067,11694863.0903000
1764547200000,0.1162000,0.1636000,0.1103000,0.1464000,623587479,88540634.5382000
1764633600000,0.1464000,0.1577000,0.1301000,0.1489000,443482304,64423010.7407000
1764720000000,0.1489000,0.1719000,0.1409000,0.1511000,194953990,30756966.3312000
1764806400000,0.1511000,0.1548000,0.1381000,0.1423000,82869550,12071058.0906000
1764892800000,0.1423000,0.1492000,0.1334000,0.1387000,69174794,9746404.1950000
1764979200000,0.1386000,0.1435000,0.1282000,0.1347000,56487440,7695076.2202000
1765065600000,0.1348000,0.1446000,0.1303000,0.1361000,64255864,8882349.0593000
1765152000000,0.1362000,0.1459000,0.1332000,0.1340000,47484768,6582124.5076000
1765238400000,0.1340000,0.1411000,0.1289000,0.1335000,54822488,7392980.2713000
1765324800000,0.1335000,0.1500000,0.1303000,0.1333000,68890264,9544823.1365000
1765411200000,0.1333000,0.1593000,0.1263000,0.1470000,154417516,22441217.0031000
1765497600000,0.1469000,0.1590000,0.1406000,0.1572000,131336164,19854055.0839000
1765584000000,0.1573000,0.1592000,0.1445000,0.1496000,40410848,6106083.8353000
1765670400000,0.1495000,0.1692000,0.1461000,0.1618000,75314078,11936750.5887000
1765756800000,0.1619000,0.2165000,0.1441000,0.1559000,399206345,69991331.5438000
1765843200000,0.1558000,0.1809000,0.1504000,0.1718000,112258699,19039119.2702000
1765929600000,0.1718000,0.1729000,0.1509000,0.1628000,60361956,9730618.2241000
1766016000000,0.1629000,0.1778000,0.1602000,0.1643000,66853882,11351157.1208000
1766102400000,0.1643000,0.1816000,0.1537000,0.1806000,50897605,8478874.6409000
1766188800000,0.1805000,0.1897000,0.1757000,0.1784000,52122570,9571662.9481000
1766275200000,0.1784000,0.1820000,0.1656000,0.1702000,33564783,5841719.1563000
1766361600000,0.1702000,0.2057000,0.1697000,0.1935000,59987278,11405356.7667000
1766448000000,0.1936000,0.2000000,0.1534000,0.1611000,88334553,15330243.8707000
1766534400000,0.1611000,0.1680000,0.1520000,0.1543000,30380383,4893444.8354000
1766620800000,0.1543000,0.1576000,0.1320000,0.1334000,49313868,6894111.9293000
1766707200000,0.1334000,0.1502000,0.1331000,0.1385000,35088447,5009117.8783000
1766793600000,0.1386000,0.1426000,0.1348000,0.1412000,15076765,2100897.9553000
1766880000000,0.1412000,0.1525000,0.1380000,0.1409000,17188047,2485619.6777000
1766966400000,0.1409000,0.1437000,0.1246000,0.1286000,38895945,5118506.7674000
1767052800000,0.1286000,0.1290000,0.1202000,0.1264000,18661177,2334891.1556000
1767139200000,0.1263000,0.1463000,0.1220000,0.1418000,39162956,5335268.7258000
1767225600000,0.1417000,0.1461000,0.1337000,0.1373000,20135412,2801216.8450000
1767312000000,0.1372000,0.1659000,0.1243000,0.1557000,121496329,17647159.2494000
1767398400000,0.1557000,0.1671000,0.1542000,0.1584000,55805464,9003436.2171000
1767484800000,0.1582000,0.1648000,0.1526000,0.1541000,17317545,2734545.8358000
1767571200000,0.1541000,0.1811000,0.1534000,0.1711000,60216351,10448688.2241000
1767657600000,0.1710000,0.1792000,0.1643000,0.1700000,22189506,3783353.3027000
1767744000000,0.1700000,0.1718000,0.1541000,0.1547000,16494025,2641142.2800000
1767830400000,0.1546000,0.1579000,0.1391000,0.1485000,21335393,3139611.0336000
1767916800000,0.1483000,0.1690000,0.1473000,0.1655000,26218350,4185775.0401000
1768003200000,0.1653000,0.1740000,0.1579000,0.1668000,30324780,5080938.9386000
1768089600000,0.1667000,0.1681000,0.1459000,0.1487000,15041856,2344640.5256000
1768176000000,0.1487000,0.1607000,0.1487000,0.1588000,9694019,1505339.8039000
1768262400000,0.1588000,0.2224000,0.1476000,0.2076000,227464315,43990395.0632000
1768348800000,0.2075000,0.2257000,0.1865000,0.1913000,132502765,27607054.8553000
1768435200000,0.1913000,0.2046000,0.1876000,0.1917000,28966396,5659519.6161000
1768521600000,0.1917000,0.2187000,0.1910000,0.2132000,29018098,5934165.3216000
1768608000000,0.2131000,0.2187000,0.1921000,0.1953000,26654922,5496969.3873000
1768694400000,0.1955000,0.2046000,0.1898000,0.1953000,13925926,2732762.9386000
1768780800000,0.1952000,0.2190000,0.1842000,0.2038000,53581107,11248538.6570000
1768867200000,0.2038000,0.2107000,0.1770000,0.1788000,26819327,5120192.2306000
1768953600000,0.1788000,0.1896000,0.1763000,0.1845000,12703608,2332733.2697000
1769040000000,0.1845000,0.1877000,0.1766000,0.1849000,10164535,1844955.6382000
1769126400000,0.1847000,0.1863000,0.1672000,0.1691000,10714746,1887429.2423000
1769212800000,0.1692000,0.1821000,0.1690000,0.1719000,6694591,1185047.7271000
1769299200000,0.1718000,0.1757000,0.1639000,0.1721000,8887914,1521503.0722000
1769385600000,0.1721000,0.1810000,0.1687000,0.1745000,9667870,1692326.5491000
1769472000000,0.1747000,0.1828000,0.1706000,0.1803000,9080771,1605714.0460000
1769558400000,0.1802000,0.1823000,0.1734000,0.1769000,6801687,1207779.8243000
1769644800000,0.1769000,0.1944000,0.1662000,0.1863000,27705083,5085982.9584000
1769731200000,0.1863000,0.1869000,0.1759000,0.1819000,16903475,3044619.7448000
1769817600000,0.1819000,0.1830000,0.1616000,0.1748000,13817636,2365368.9225000
1769904000000,0.1749000,0.2229000,0.1498000,0.2071000,140052516,27797971.9896000
1769990400000,0.2072000,0.2596000,0.1902000,0.2471000,380444636,83046450.6092000
1770076800000,0.2470000,0.2629000,0.2266000,0.2571000,243578377,60153321.4111000
1770163200000,0.2571000,0.2859000,0.1962000,0.1976000,156846806,36124428.8368000
1770249600000,0.1976000,0.2269000,0.1907000,0.2011000,70518786,14731313.6353000
1770336000000,0.2012000,0.2269000,0.1940000,0.2219000,44503514,9487354.8446000
1770422400000,0.2218000,0.2316000,0.2173000,0.2199000,19175488,4275008.3932000
1770508800000,0.2200000,0.2368000,0.2101000,0.2313000,15654271,3472184.6681000
1770595200000,0.2315000,0.2550000,0.2283000,0.2432000,33436581,8080972.0475000
1770681600000,0.2431000,0.2510000,0.2322000,0.2338000,19188479,4651203.6729000
1770768000000,0.2338000,0.2468000,0.2313000,0.2443000,15140596,3628777.7937000
1770854400000,0.2443000,0.2499000,0.2369000,0.2424000,9979263,2429832.0691000
1770940800000,0.2424000,0.2518000,0.2262000,0.2293000,12032446,2901095.7037000
1771027200000,0.2294000,0.2520000,0.2254000,0.2435000,10548383,2530665.1805000
1771113600000,0.2435000,0.2534000,0.2328000,0.2465000,11106441,2707778.2619000
1771200000000,0.2466000,0.2521000,0.2405000,0.2436000,12244082,3008221.4659000
1771286400000,0.2436000,0.2450000,0.2288000,0.2303000,16019705,3772627.6572000
1771372800000,0.2303000,0.2376000,0.2060000,0.2069000,11387703,2556180.0809000
1771459200000,0.2070000,0.2436000,0.2069000,0.2400000,23400245,5416558.6902000
1771545600000,0.2399000,0.2483000,0.2335000,0.2416000,16993739,4063189.1218000
