open_time_ms,open,high,low,close,volume,quote_volume
1742342400000,2.000000,2.035000,1.358000,1.741800,121165084.8,209084787.9983500
1742428800000,1.741800,1.993000,1.639500,1.871700,109531099.0,201729784.0718000
1742515200000,1.871600,1.948200,1.671600,1.832500,67795062.6,122694128.5302200
1742601600000,1.832400,1.910000,1.800200,1.859500,23728226.5,43918766.9550400
1742688000000,1.859500,2.165500,1.713000,2.029500,64566952.1,126573387.2167500
1742774400000,2.029700,2.648800,1.883600,2.448700,104322522.8,237088815.1770300
1742860800000,2.448600,2.580100,2.339100,2.389100,78820635.0,193559883.2132900
1742947200000,2.389100,2.408600,2.212600,2.279500,28777544.6,66604319.6392300
1743033600000,2.279500,2.507700,2.245600,2.433700,32679630.8,77662718.9159100
1743120000000,2.433900,2.472300,2.252000,2.254000,26697151.3,63455302.1024400
1743206400000,2.253900,2.296000,2.166700,2.206000,17276255.1,38475771.3197000
1743292800000,2.205700,2.409800,2.151400,2.320200,19988174.3,45555056.4767300
1743379200000,2.320700,2.498900,2.286000,2.315700,23501989.3,55925217.0614100
1743465600000,2.316100,2.399000,2.225400,2.238100,12986057.8,29868375.1930900
1743552000000,2.238200,2.378300,2.060700,2.179200,24945219.7,54177436.1601700
1743638400000,2.179700,2.219000,2.066600,2.184100,11246175.8,23972056.6863000
1743724800000,2.184100,2.205900,2.050100,2.171000,9402209.6,19982309.7931000
1743811200000,2.171000,2.190900,2.030000,2.174100,10233051.8,21733900.8579000
1743897600000,2.174200,2.234800,1.825700,1.915900,24114376.9,47479540.6326700
1743984000000,1.915900,2.149900,1.854700,1.984200,23683209.3,47644821.1594200
1744070400000,1.984200,2.067400,1.888500,1.948700,12727043.6,25065132.7264600
1744156800000,1.948800,2.180000,1.907100,2.131300,12778218.4,25931956.9103000
1744243200000,2.131300,2.136000,1.941700,1.985200,10090020.7,20342674.6226400
1744329600000,1.985500,2.019500,1.942100,1.961400,6926744.1,13702958.0131200
1744416000000,1.961200,2.104300,1.903300,2.063700,8732049.6,17475822.0525800
1744502400000,2.063800,2.078400,1.928700,2.025300,8060093.6,16124771.1325700
1744588800000,2.025200,2.049800,1.967800,2.022000,5211917.4,10425253.9360400
1744675200000,2.022200,2.032800,1.933200,1.973800,5509156.1,10930643.2157200
1744761600000,1.974500,2.018500,1.914300,1.969800,5436449.7,10699324.4264700
1744848000000,1.970000,2.070400,1.923000,2.023900,5158591.2,10289765.4315200
1744934400000,2.023900,2.173700,2.006700,2.073300,5745586.1,12003010.5481400
1745020800000,2.073600,2.130000,2.023400,2.063200,4516363.5,9373502.9416600
1745107200000,2.063100,2.127200,2.063100,2.074100,2474111.3,5178082.9270200
1745193600000,2.074100,2.121900,2.045000,2.114100,2840945.5,5931686.7052700
