open_time_ms,open,high,low,close,volume,quote_volume
1629331200000,3.1920,3.6954,3.0369,3.2973,16329761,55344343.1487
1629417600000,3.3005,3.4492,3.1282,3.1616,12901592,41777095.2008
1629504000000,3.1621,3.1693,2.8557,2.8701,24459139,73361037.2197
1629590400000,2.8700,2.9988,2.7012,2.8284,12270302,34875791.1588
1629676800000,2.8288,3.2500,2.8146,3.0888,40680541,124595001.5084
1629763200000,3.0924,3.0960,2.6300,2.7185,24477452,70278893.7237
1629849600000,2.7193,2.8729,2.5515,2.7502,16977466,46167729.7663
1629936000000,2.7504,2.8236,2.3500,2.4290,19684820,49482766.0155
1630022400000,2.4282,2.6365,2.2400,2.5499,20601321,50475155.0785
1630108800000,2.5483,3.1453,2.4576,2.9353,57454838,163509524.1717
1630195200000,2.9373,3.1064,2.6879,2.8315,51434222,147851639.2014
1630281600000,2.8319,2.8333,2.4800,2.5135,28357702,75071457.6636
1630368000000,2.5135,2.7470,2.3823,2.4631,23178123,60021112.0224
1630454400000,2.4618,2.5807,2.3533,2.5468,23388295,58234957.8111
1630540800000,2.5471,2.7640,2.4721,2.6337,33126802,87827258.6813
1630627200000,2.6361,3.0840,2.5566,2.8508,66593551,192312156.9125
1630713600000,2.8497,2.9441,2.7200,2.7829,29345583,82955055.1748
1630800000000,2.7828,2.9316,2.7393,2.8720,25391221,72282933.7071
1630886400000,2.8703,3.0220,2.4544,2.6862,40927394,115313739.9341
1630972800000,2.6870,2.8282,1.7133,2.0888,53796562,127357394.4544
1631059200000,2.0887,2.2539,1.8563,2.1426,23015883,47879029.1275
1631145600000,2.1430,2.5434,2.1077,2.4503,27882963,64765943.6567
1631232000000,2.4481,2.5207,2.1336,2.2027,21061673,49524024.0189
1631318400000,2.2028,2.3454,2.1769,2.2870,11158972,25346907.2166
1631404800000,2.2871,2.4287,2.2190,2.2957,12496344,29100338.3928
1631491200000,2.2945,2.3206,2.0039,2.1406,13857588,29540665.3456
1631577600000,2.1407,2.2571,2.1255,2.1991,10939229,24042249.5724
1631664000000,2.1984,2.2702,2.1045,2.2587,17029616,37143556.4341
1631750400000,2.2590,3.0270,2.2350,2.9604,92755464,250051744.7263
1631836800000,2.9601,3.2000,2.6343,2.6990,110745753,326421838.1604
1631923200000,2.6985,2.8999,2.6362,2.7294,21890835,60914787.3121
1632009600000,2.7293,3.1367,2.6320,3.0577,42150463,122741919.2818
1632096000000,3.0581,3.1424,2.2184,2.3093,77053157,203504002.9896
1632182400000,2.3098,2.5465,1.9327,1.9906,44767368,100836759.7084
1632268800000,1.9903,2.3750,1.9533,2.2951,41702954,91140894.4187
1632355200000,2.2951,2.3418,2.1733,2.2965,21514028,48885113.9822
1632441600000,2.2964,2.3040,1.9274,2.1209,22082758,46633526.4148
1632528000000,2.1218,2.1774,2.0106,2.0791,15362102,32491014.5264
1632614400000,2.0801,2.1632,1.9151,2.0611,14733087,30216271.6745
1632700800000,2.0611,2.1946,2.0005,2.0078,14405980,30448267.9928
1632787200000,2.0086,2.1085,1.9100,1.9220,11954343,23987071.7259
1632873600000,1.9218,2.0649,1.9043,1.9624,10167192,20231418.3779
1632960000000,1.9631,2.1588,1.9480,2.0981,16185222,33645334.6270
1633046400000,2.0980,2.3720,2.0919,2.3531,19247702,43359438.4173
1633132800000,2.3535,2.4616,2.2570,2.3064,13962751,32814702.8511
1633219200000,2.3066,2.5699,2.2400,2.3790,24091626,58294870.3609
1633305600000,2.3776,2.3828,2.2122,2.2454,18350824,42142584.4384
1633392000000,2.2456,2.3264,2.1550,2.2130,15362849,34446281.6415
1633478400000,2.2132,2.2841,2.0156,2.1540,27830871,60035381.1103
1633564800000,2.1546,2.2298,2.0752,2.1123,17782004,38237526.2719
1633651200000,2.1124,2.1769,2.0722,2.1073,15403792,32684475.0634
1633737600000,2.1082,2.1740,2.0761,2.1265,13299302,28296677.6466
1633824000000,2.1266,2.1271,1.9626,1.9739,15550032,31908184.3459
1633910400000,1.9729,2.0851,1.9306,2.0182,17400471,35085633.1210
1633996800000,2.0171,2.0179,1.8300,1.9623,19686886,37759558.1578
1634083200000,1.9630,2.0450,1.8900,2.0070,23418053,46452134.9563
1634169600000,2.0070,2.1007,1.9974,2.0376,19312172,39627796.7120
1634256000000,2.0385,2.1319,1.9511,2.0507,24431743,50155930.2365
1634342400000,2.0508,2.1757,2.0228,2.0413,27444176,57788055.2543
