open_time_ms,open,high,low,close,volume,quote_volume
1767139200000,0.0575200,0.0985900,0.0540900,0.0859000,2083882429,165681661.2890700
1767225600000,0.0859200,0.0903400,0.0709000,0.0814700,1407636664,111910607.2708000
1767312000000,0.0814800,0.0882300,0.0730500,0.0788200,708746107,56770885.1417000
1767398400000,0.0788300,0.0813000,0.0665600,0.0760600,523036673,38365981.4400800
1767484800000,0.0760600,0.0937000,0.0701600,0.0713700,810272472,66119525.8300000
1767571200000,0.0713500,0.0880000,0.0705200,0.0867200,446883763,36207495.2460000
1767657600000,0.0867700,0.0985900,0.0802800,0.0813000,559227370,49329860.0050800
1767744000000,0.0813000,0.0892000,0.0770000,0.0842400,561789294,47550520.3966200
1767830400000,0.0842500,0.0941900,0.0842000,0.0905500,467629232,41928494.0330700
1767916800000,0.0905600,0.0946900,0.0867700,0.0917600,640880466,58320188.3601100
1768003200000,0.0917300,0.1010000,0.0864000,0.0949000,482879748,45443324.5801400
1768089600000,0.0949000,0.1042000,0.0713500,0.0749400,722035757,61349377.6213800
1768176000000,0.0749400,0.0898500,0.0746100,0.0888600,376039270,31292266.2902700
1768262400000,0.0888700,0.0977500,0.0874700,0.0918500,338371225,31341517.9870700
1768348800000,0.0918400,0.1066400,0.0907600,0.1002500,339691714,33696883.1462900
1768435200000,0.1002600,0.1098700,0.0956700,0.1039300,436995740,45653015.2105200
1768521600000,0.1039400,0.1168200,0.1024300,0.1031600,1213816377,134301965.9568900
1768608000000,0.1031700,0.1068300,0.0931400,0.0989000,233576824,23415867.6224600
1768694400000,0.0989200,0.1035200,0.0905900,0.0928900,138827274,13322219.3960100
1768780800000,0.0928900,0.1003200,0.0882000,0.0988300,119688672,11326848.5479500
1768867200000,0.0988500,0.1166000,0.0955000,0.1073400,266622769,28806034.9645600
1768953600000,0.1073400,0.1133500,0.0890000,0.0919400,184557368,18164594.7645100
1769040000000,0.0919100,0.0972000,0.0845500,0.0868900,119303124,10665839.4599600
1769126400000,0.0868900,0.0909100,0.0638000,0.0794300,401260884,30900731.6642500
1769212800000,0.0794700,0.0903100,0.0768400,0.0814400,156566687,12953080.5346600
1769299200000,0.0814300,0.0834100,0.0683000,0.0751700,115757425,8613256.8220700
1769385600000,0.0751800,0.0819700,0.0531700,0.0742200,398327142,27436203.5482900
1769472000000,0.0741900,0.0958000,0.0732600,0.0936400,695651122,62044385.5234900
1769558400000,0.0936200,0.0959100,0.0721100,0.0732400,303657509,24756234.3913100
1769644800000,0.0732500,0.0746200,0.0615200,0.0647700,130106438,8697886.5674500
1769731200000,0.0647900,0.0657900,0.0479400,0.0495200,205832244,11040560.7990000
1769817600000,0.0495200,0.0561000,0.0434800,0.0506000,426300827,21004948.2901200
1769904000000,0.0505700,0.0536900,0.0369500,0.0382900,183283426,8296658.2312300
1769990400000,0.0383100,0.0407800,0.0280300,0.0337300,719357374,23562306.9263900
1770076800000,0.0337400,0.0369100,0.0262900,0.0318600,327874701,10383933.3116800
1770163200000,0.0318600,0.0409100,0.0297300,0.0385900,1032170084,38805356.2061300
1770249600000,0.0386200,0.0449100,0.0353400,0.0429900,1638955965,65672599.7195200
1770336000000,0.0429700,0.0549900,0.0413900,0.0503800,1226570104,61012427.7902600
1770422400000,0.0503300,0.0658000,0.0433900,0.0580800,571401750,31091036.2441200
1770508800000,0.0580700,0.0606500,0.0509100,0.0521700,310001690,17526221.1908500
1770595200000,0.0521700,0.0648300,0.0515000,0.0635400,293132732,17792337.5105000
1770681600000,0.0635400,0.0853100,0.0539500,0.0766100,597686402,40487472.8638800
1770768000000,0.0765600,0.0792800,0.0602100,0.0618900,270766507,19208930.5501700
1770854400000,0.0619400,0.0653100,0.0519600,0.0632100,197954101,11678870.9558300
1770940800000,0.0632300,0.0727500,0.0613100,0.0693500,136316090,9186735.3944300
1771027200000,0.0693300,0.0826600,0.0675600,0.0753700,171936559,12803641.2969200
1771113600000,0.0753700,0.0817500,0.0680600,0.0798400,150657308,11567760.1052700
1771200000000,0.0799000,0.0823300,0.0702500,0.0728900,89341448,6948248.6741400
1771286400000,0.0729200,0.0799600,0.0709100,0.0764400,50541657,3777404.2161100
1771372800000,0.0764200,0.0833000,0.0686600,0.0725200,130299946,10057055.8631800
1771459200000,0.0725400,0.0741400,0.0609700,0.0645900,83934909,5469226.4179900
1771545600000,0.0645900,0.0646100,0.0531200,0.0546900,128871200,7393080.9045800
1771632000000,0.0547100,0.0589800,0.0485000,0.0498200,215561689,11280165.7240100
1771718400000,0.0498300,0.0563300,0.0384800,0.0396900,246224940,11575432.0625500
1771804800000,0.0396900,0.0558300,0.0347000,0.0423400,438350740,19387057.6322600
1771891200000,0.0423100,0.0586900,0.0407600,0.0559800,738163524,38369921.0374500
1771977600000,0.0559500,0.0623500,0.0478000,0.0532600,669826513,37219920.8438000
1772064000000,0.0533200,0.0604500,0.0395300,0.0401900,448676325,21881446.7393000
1772150400000,0.0402000,0.0433300,0.0338800,0.0371800,385937855,14995437.2073200
1772236800000,0.0371900,0.0443500,0.0363700,0.0436600,206832593,8407505.5428200
