open_time_ms,open,high,low,close,volume,quote_volume
1769644800000,0.3369100,0.3454700,0.2403300,0.2521600,717002544,203558366.4687800
1769731200000,0.2521600,0.2661100,0.2164500,0.2407200,456993123,111986461.5263400
1769817600000,0.2407100,0.2817900,0.2082100,0.2308900,318901793,77482476.2230400
1769904000000,0.2308800,0.2390900,0.2113300,0.2183600,291210190,65552359.3530300
1769990400000,0.2183000,0.2529100,0.2119400,0.2457300,232750947,53682200.6849000
1770076800000,0.2457900,0.4142500,0.2404500,0.2969000,2026893059,676503920.7977500
1770163200000,0.2968700,0.3078400,0.2645000,0.2709000,651368738,182587043.8054500
1770249600000,0.2709800,0.2736600,0.1970700,0.1991500,531534443,122917047.8854000
1770336000000,0.1991400,0.3077100,0.1763000,0.2871200,1190630795,306290991.2095300
1770422400000,0.2871300,0.2955000,0.2340100,0.2385700,1713909402,422332403.2094900
1770508800000,0.2385900,0.2428000,0.2186400,0.2364500,276844661,63911220.8538000
1770595200000,0.2364400,0.2555000,0.2165200,0.2304600,200687150,46603789.8180300
1770681600000,0.2304700,0.2441200,0.2225600,0.2347200,214794144,50499739.6334200
1770768000000,0.2347200,0.2438200,0.2132100,0.2155000,120140403,27169518.0694700
1770854400000,0.2155600,0.2159300,0.1941500,0.1995200,100435095,20301904.7729900
1770940800000,0.1995600,0.2181600,0.1946500,0.2092100,101018612,20849213.1437500
1771027200000,0.2092000,0.2154800,0.1992300,0.2054100,49094819,10043654.5275600
1771113600000,0.2053900,0.2215600,0.1976900,0.2008100,87900148,18260436.3183600
1771200000000,0.2008000,0.2008800,0.1902300,0.1959400,44274749,8628631.8014600
1771286400000,0.1959400,0.2020000,0.1842000,0.1924500,49579070,9556712.2425900
1771372800000,0.1924500,0.1976100,0.1823600,0.1829400,35705000,6835332.5990400
1771459200000,0.1829500,0.1830100,0.1629100,0.1768800,68238807,11714659.1554400
1771545600000,0.1768900,0.1953200,0.1743000,0.1796400,75044442,13761492.6896800
1771632000000,0.1796300,0.1806400,0.1702500,0.1712000,30488865,5328482.4926000
1771718400000,0.1711900,0.1711900,0.1604100,0.1635200,31487793,5219714.1182000
1771804800000,0.1635000,0.1702300,0.1489000,0.1550000,50931987,7967605.9357100
1771891200000,0.1549900,0.1692200,0.1488400,0.1656700,56879693,8889840.4904200
1771977600000,0.1656500,0.1708100,0.1607700,0.1640900,51735433,8568023.2069300
1772064000000,0.1640800,0.1801800,0.1550400,0.1752600,73427341,12331022.5842000
1772150400000,0.1752500,0.1752500,0.1565400,0.1641000,47198778,7764667.7291800
1772236800000,0.1641000,0.1730000,0.1495100,0.1660100,102721061,16759803.5959000
1772323200000,0.1661000,0.1742500,0.1510400,0.1515200,112356885,17896321.4689900
1772409600000,0.1514900,0.1559000,0.1467600,0.1501300,46869047,7113418.2707400
1772496000000,0.1501400,0.1508700,0.1410700,0.1447600,33349195,4844716.6561300
1772582400000,0.1448200,0.1504500,0.1386200,0.1456600,25231512,3626548.3102900
1772668800000,0.1456500,0.1529500,0.1438500,0.1482200,32927495,4909999.9359900
1772755200000,0.1482400,0.1537700,0.1425000,0.1437900,17010772,2515865.9044800
1772841600000,0.1437200,0.1451200,0.1392500,0.1416200,8784703,1248741.6080400
1772928000000,0.1416200,0.1490000,0.1356900,0.1371900,14946354,2120476.3212500
1773014400000,0.1371500,0.1476500,0.1359100,0.1441100,15958181,2283314.6666900
1773100800000,0.1441800,0.1530200,0.1425400,0.1499700,17250117,2567415.9998500
1773187200000,0.1499700,0.1520700,0.1468500,0.1501500,18808749,2814641.2696900
1773273600000,0.1501000,0.1550500,0.1493200,0.1512700,15254817,2326649.6483900
1773360000000,0.1512600,0.1603000,0.1497900,0.1582900,14810561,2294554.5935000
1773446400000,0.1582600,0.1818500,0.1561900,0.1771600,58457792,9975656.3850100
1773532800000,0.1771000,0.1771000,0.1628900,0.1639500,29662561,5006699.4630600
1773619200000,0.1639500,0.1801900,0.1556200,0.1740400,39319862,6595465.5461300
1773705600000,0.1740400,0.1872900,0.1581000,0.1581900,53227412,9318827.4047800
1773792000000,0.1581600,0.1673400,0.1537300,0.1609200,32492625,5209057.1683400
1773878400000,0.1608900,0.1621300,0.1516200,0.1551700,11517375,1801294.7628500
1773964800000,0.1552200,0.1601400,0.1511300,0.1536000,6368205,993073.4111500
1774051200000,0.1535600,0.1589300,0.1518200,0.1535300,9486864,1472221.2340000
1774137600000,0.1531600,0.1555600,0.1444700,0.1466400,9505562,1421104.1055000
1774224000000,0.1466400,0.1562800,0.1421300,0.1439000,24665427,3677725.8601700
1774310400000,0.1438400,0.1456500,0.1384700,0.1417600,15324529,2172932.5362300
1774396800000,0.1417700,0.1491500,0.1413400,0.1431300,12730118,1840316.0888700
1774483200000,0.1431300,0.1432400,0.1291000,0.1321200,11513565,1545795.6136300
1774569600000,0.1321500,0.1381200,0.1265800,0.1372900,20992676,2786106.6546600
1774656000000,0.1372100,0.1462000,0.1349300,0.1382900,39826104,5618713.0439900
1774742400000,0.1382900,0.1389100,0.1222600,0.1278200,75796599,9652859.2451300
1774828800000,0.1278500,0.1387800,0.1277900,0.1302900,30758559,4104724.4507400
1774915200000,0.1302400,0.1397400,0.1287300,0.1347800,20116022,2696525.6343400
1775001600000,0.1347100,0.1360300,0.1307200,0.1325600,7141834,952938.4578300
1775088000000,0.1325600,0.1334500,0.1270300,0.1278100,8943681,1162495.4306700
1775174400000,0.1278900,0.1309700,0.1260900,0.1297800,5730597,735300.5390100
1775260800000,0.1298000,0.1309200,0.1249000,0.1269300,10731501,1359897.6710300
1775347200000,0.1269700,0.1298700,0.1239400,0.1289000,11120120,1410970.5070800
1775433600000,0.1288000,0.1327700,0.1283100,0.1293900,7218226,941460.4591200
1775520000000,0.1293900,0.1398800,0.1253800,0.1332100,21663216,2861673.0822600
1775606400000,0.1332700,0.1336200,0.1288400,0.1299900,6071676,798117.8188500
1775692800000,0.1298300,0.1362400,0.1295800,0.1326900,8142009,1079255.1079200
1775779200000,0.1326900,0.1408900,0.1314200,0.1361700,11775362,1607664.9751100
1775865600000,0.1362200,0.1381800,0.1290500,0.1315000,5753821,763270.5360100
1775952000000,0.1315000,0.1320200,0.1251300,0.1268200,5868209,751108.4189500
1776038400000,0.1268300,0.1337800,0.1259700,0.1330800,7418558,961938.9357500
1776124800000,0.1330700,0.1353300,0.1292700,0.1309400,10513451,1394674.7185300
1776211200000,0.1309600,0.1388000,0.1286600,0.1363300,9163822,1214017.1973300
1776297600000,0.1363300,0.1532700,0.1352500,0.1524200,33410096,4854762.3654100
1776384000000,0.1523300,0.1570600,0.1443700,0.1463600,17467586,2611832.0571900
1776470400000,0.1463600,0.1472600,0.1353200,0.1359600,11681227,1656729.1829700
1776556800000,0.1361200,0.1362300,0.1238700,0.1275500,13936376,1810359.3796800
1776643200000,0.1275900,0.1331700,0.1262200,0.1317200,8300652,1078722.2183300
1776729600000,0.1316700,0.1437400,0.1316600,0.1364600,17721834,2443913.6150200
1776816000000,0.1364000,0.1456600,0.1363600,0.1385300,19973646,2841036.1008200
1776902400000,0.1385800,0.1452900,0.1350400,0.1440100,11530496,1629607.6637800
1776988800000,0.1440800,0.1641500,0.1410700,0.1575800,42490090,6638869.5040100
1777075200000,0.1573700,0.1597200,0.1446400,0.1477300,20014246,3043122.5960700
1777161600000,0.1477100,0.1583800,0.1388400,0.1407100,20591714,3064711.3675200
1777248000000,0.1408100,0.1504000,0.1375800,0.1395800,15915428,2276829.2841200
1777334400000,0.1396000,0.1398800,0.1302500,0.1316600,18658040,2520738.6912400
1777420800000,0.1316700,0.1405300,0.1270200,0.1342600,46348456,6174381.6842500
1777507200000,0.1343000,0.1362000,0.1292500,0.1323800,11255592,1486647.1254400
1777593600000,0.1323400,0.1370100,0.1304600,0.1319700,8398651,1120980.3026700
1777680000000,0.1320600,0.1377600,0.1296100,0.1347300,10951486,1469135.5455900
1777766400000,0.1346700,0.1435100,0.1312900,0.1382500,19194876,2663307.7930600
1777852800000,0.1382500,0.1413800,0.1348100,0.1364600,14454828,1992309.2131400
1777939200000,0.1363900,0.1436300,0.1318800,0.1347800,20322900,2800885.3359200
1778025600000,0.1347600,0.1418100,0.1337600,0.1357800,13658139,1881507.2535000
1778112000000,0.1357600,0.1434400,0.1327500,0.1401600,12272936,1695525.8837700
1778198400000,0.1403000,0.1465700,0.1383400,0.1450500,10636567,1516290.1875700
1778284800000,0.1450800,0.1472900,0.1419700,0.1429900,13077340,1887965.5267900
1778371200000,0.1428400,0.1490800,0.1400300,0.1456100,11180502,1618743.0934300
1778457600000,0.1456100,0.1466300,0.1410400,0.1435800,7453124,1070598.8367800
1778544000000,0.1435100,0.1461400,0.1364000,0.1380500,9493820,1330689.8618500
1778630400000,0.1380200,0.1411100,0.1343600,0.1353700,10330228,1416087.2006500
1778716800000,0.1354200,0.1371600,0.1321000,0.1344200,10294045,1382094.8688600
1778803200000,0.1345400,0.1354300,0.1287100,0.1303100,8635081,1138087.4947400
1778889600000,0.1302500,0.1323600,0.1263700,0.1288800,7848290,1015904.8570900
1778976000000,0.1287900,0.1320800,0.1237400,0.1276100,6765202,874793.0819700
1779062400000,0.1276300,0.1357700,0.1263900,0.1349700,13909130,1826196.2859800
1779148800000,0.1348800,0.1377700,0.1331900,0.1349100,13832238,1880432.3571100
1779235200000,0.1349100,0.1465300,0.1331200,0.1451100,15765830,2218436.4112600
1779321600000,0.1451100,0.1527000,0.1424000,0.1435000,22441123,3295889.9610100
1779408000000,0.1435100,0.1441000,0.1307300,0.1316100,17220880,2363311.8939300
1779494400000,0.1316000,0.1336400,0.1267100,0.1317000,11224924,1466131.4022500
1779580800000,0.1318200,0.1333100,0.1263200,0.1274500,7408022,962593.7117800
1779667200000,0.1274100,0.1302000,0.1266300,0.1275900,7760550,996883.0365500
1779753600000,0.1275200,0.1277400,0.1134900,0.1158600,16984098,2045058.9922200
1779840000000,0.1158700,0.1167400,0.1085600,0.1094900,23162935,2604742.7968800
1779926400000,0.1094200,0.1098200,0.1013600,0.1044900,23131855,2417422.5476300
1780012800000,0.1045100,0.1056600,0.0981900,0.1000700,20423798,2067176.5165000
1780099200000,0.1000900,0.1022100,0.0966700,0.0974400,16226423,1611427.1598000
1780185600000,0.0975000,0.1001600,0.0942500,0.0971500,17341295,1681687.0154900
1780272000000,0.0971500,0.0997400,0.0930100,0.0965000,19762887,1902884.4618400
1780358400000,0.0965300,0.0969800,0.0866000,0.0881400,23326796,2151672.2820800
1780444800000,0.0882000,0.0936900,0.0851700,0.0895800,19770895,1785533.2298000
1780531200000,0.0895400,0.0901300,0.0812900,0.0849000,20177707,1716136.7537300
1780617600000,0.0848500,0.0858100,0.0745000,0.0785100,23956053,1903264.2633300
1780704000000,0.0785400,0.0795500,0.0719100,0.0766900,13359322,1009654.7979500
1780790400000,0.0766600,0.0794300,0.0742900,0.0773400,12467735,959939.1971300
1780876800000,0.0773100,0.0800200,0.0750400,0.0766300,12969506,1004591.3888600
1780963200000,0.0766400,0.0767500,0.0707400,0.0709300,12712389,933686.3285100
1781049600000,0.0709100,0.0912800,0.0702300,0.0791000,140979421,11610750.8669400
1781136000000,0.0791000,0.0832000,0.0757800,0.0793000,50942233,4042761.7035800
1781222400000,0.0793100,0.0860200,0.0758800,0.0770400,30903515,2507612.2076500
1781308800000,0.0770100,0.0778900,0.0745200,0.0763700,11780771,898079.3219900
1781395200000,0.0764200,0.0812100,0.0756000,0.0796900,17157320,1344521.3527800
1781481600000,0.0796400,0.0809000,0.0760700,0.0767700,11361466,893224.3698900
1781568000000,0.0767800,0.0769600,0.0718600,0.0738600,14037445,1040176.4801000
1781654400000,0.0739000,0.0767000,0.0718800,0.0729200,25147371,1850721.9168700
1781740800000,0.0728800,0.0749600,0.0684500,0.0689100,15133343,1075365.6804800
1781827200000,0.0689100,0.0712300,0.0684600,0.0692800,10285528,715622.0627900
1781913600000,0.0691700,0.0724100,0.0676900,0.0716500,13344648,931834.0591600
1782000000000,0.0716900,0.0729100,0.0686600,0.0688200,13176202,942845.0183200
1782086400000,0.0687800,0.0708500,0.0668000,0.0674200,9322501,642450.2633100
1782172800000,0.0673800,0.0678600,0.0638100,0.0657000,10726790,706069.3016800
1782259200000,0.0657000,0.0671000,0.0614700,0.0650400,18701612,1216005.4181400
1782345600000,0.0651000,0.0676500,0.0604200,0.0616300,16595754,1066359.6457000
1782432000000,0.0616300,0.0623600,0.0567200,0.0615500,25180912,1490579.2590400
1782518400000,0.0615000,0.0631400,0.0599700,0.0613300,17503143,1072919.3557400
1782604800000,0.0612800,0.0716000,0.0605100,0.0613300,67898477,4445798.7053100
1782691200000,0.0613300,0.0613700,0.0572800,0.0586400,32401558,1906024.5693300
1782777600000,0.0586200,0.0597600,0.0541100,0.0545800,18986255,1067257.3410500
1782864000000,0.0545500,0.0555800,0.0525000,0.0547800,17428689,940934.7683600
1782950400000,0.0547900,0.1092200,0.0545800,0.0908400,3769194302,338672632.2845900
1783036800000,0.0908100,0.0950000,0.0726400,0.0779200,1346329546,106799832.9127700
1783123200000,0.0779400,0.0788300,0.0691000,0.0721700,200021589,14466189.5005800
1783209600000,0.0721700,0.0905800,0.0698300,0.0784300,772829901,63027058.3902100
1783296000000,0.0784300,0.0837700,0.0702800,0.0737600,276613828,20768028.5403200
1783382400000,0.0737700,0.0749400,0.0631600,0.0637500,111488462,7690028.9864200
1783468800000,0.0637300,0.0644800,0.0576200,0.0590300,111239319,6673005.0150500
1783555200000,0.0590200,0.0663000,0.0574500,0.0636700,145244168,9058401.6158900
1783641600000,0.0636700,0.0657600,0.0606600,0.0626100,69165852,4358350.3799600
1783728000000,0.0626400,0.0667600,0.0612200,0.0616600,70439899,4472000.0029000
1783814400000,0.0616600,0.0641700,0.0603000,0.0640400,38410271,2389856.9365600
1783900800000,0.0640600,0.0682000,0.0608500,0.0652600,92915047,6030324.0973800
1783987200000,0.0652400,0.0672700,0.0632400,0.0659600,38424753,2499978.3986100
1784073600000,0.0659700,0.0709600,0.0628400,0.0643400,50572760,3342659.7166000
1784160000000,0.0643100,0.0686300,0.0640400,0.0648100,55431406,3677033.4697700
1784246400000,0.0648300,0.0661400,0.0618600,0.0622600,25097403,1593468.4988600
1784332800000,0.0622600,0.0675000,0.0550600,0.0557500,148000528,8894938.8407200
1784419200000,0.0557400,0.0597900,0.0535500,0.0548400,84269712,4709521.2484100
1784505600000,0.0548300,0.0564100,0.0521200,0.0555100,42904597,2332423.8423200
1784592000000,0.0555100,0.0603200,0.0547500,0.0584000,53169696,3093045.0151800
1784678400000,0.0584100,0.0589400,0.0559800,0.0581900,25955420,1492774.0246700
1784764800000,0.0581500,0.0602600,0.0573300,0.0590400,23931571,1408918.5911200
1784851200000,0.0590000,0.0607300,0.0573600,0.0581600,24308097,1435377.3953100
1784937600000,0.0581500,0.0601100,0.0579900,0.0588700,22024610,1299346.3527700
1785024000000,0.0588700,0.0616700,0.0571200,0.0610900,20680369,1224229.9656400
1785110400000,0.0610900,0.0617800,0.0577100,0.0594900,30389016,1817592.7785400
1785196800000,0.0594900,0.0660900,0.0574900,0.0583500,75382002,4632513.5208300
1785283200000,0.0583200,0.0598400,0.0478300,0.0490400,135782926,7008533.2510400
1785369600000,0.0490200,0.0497000,0.0471400,0.0477800,55264259,2664581.5379600
