open_time_ms,open,high,low,close,volume,quote_volume
1774224000000,22.40000,24.92000,21.50000,24.39000,460979.93,10619855.0617000
1774310400000,24.40000,24.64000,22.16000,23.37000,219868.67,5159516.7639000
1774396800000,23.33000,24.99000,22.89000,24.07000,94654.77,2258935.6059000
1774483200000,24.07000,25.45000,22.70000,23.07000,102450.12,2469157.6858000
1774569600000,23.07000,24.00000,22.54000,23.10000,79954.97,1865035.1539000
1774656000000,23.10000,23.40000,23.10000,23.22000,20112.86,467196.9680000
1774742400000,23.22000,23.31000,22.83000,23.06000,13093.19,303012.0345000
1774828800000,23.06000,23.51000,19.94000,20.74000,117639.84,2511803.5069000
1774915200000,20.73000,22.11000,20.10000,21.67000,128869.06,2729620.3697000
1775001600000,21.67000,22.00000,20.30000,21.17000,82990.17,1747851.5468000
1775088000000,21.17000,21.33000,20.05000,20.95000,73746.65,1520151.1792000
1775174400000,20.95000,21.30000,20.95000,21.23000,13580.73,288061.5276000
1775260800000,21.24000,21.28000,21.22000,21.23000,2753.50,58507.4504000
1775347200000,21.23000,21.43000,21.15000,21.24000,10424.26,222142.9177000
1775433600000,21.26000,21.61000,18.83000,19.20000,87005.84,1743770.0391000
1775520000000,19.19000,20.75000,19.02000,20.70000,93817.08,1855256.1624000
1775606400000,20.71000,21.26000,20.07000,20.41000,88286.61,1831435.6759000
1775692800000,20.40000,21.25000,20.04000,21.02000,50430.77,1037037.2690000
1775779200000,21.03000,21.29000,20.10000,20.40000,32329.55,669681.0728000
1775865600000,20.41000,20.55000,20.26000,20.43000,8214.73,167949.5366000
1775952000000,20.44000,20.53000,20.26000,20.37000,11187.37,228105.9262000
1776038400000,20.37000,20.63000,19.58000,20.47000,51363.16,1033234.5996000
1776124800000,20.48000,22.39000,20.06000,22.06000,50086.73,1068874.5553000
1776211200000,22.04000,22.87000,21.30000,21.60000,54974.13,1211052.0360000
1776297600000,21.60000,22.41000,20.71000,21.12000,44151.05,942807.1942000
1776384000000,21.13000,21.71000,20.40000,21.03000,52430.24,1104288.3778000
1776470400000,21.02000,21.37000,21.02000,21.18000,14457.28,306618.2343000
1776556800000,21.20000,21.40000,21.15000,21.22000,6563.80,139327.5056000
1776643200000,21.22000,21.61000,20.32000,20.87000,39413.04,827406.5577000
1776729600000,20.86000,21.47000,19.55000,20.02000,42755.17,870678.0367000
1776816000000,20.03000,20.59000,19.47000,20.40000,56297.59,1134796.7098000
1776902400000,20.40000,20.49000,19.81000,20.00000,41974.22,847818.9735000
1776988800000,20.02000,20.83000,19.98000,20.20000,29372.48,597489.5018000
1777075200000,20.20000,20.35000,20.20000,20.27000,10393.33,210598.2980000
1777161600000,20.26000,20.37000,20.20000,20.31000,16101.33,326169.4502000
1777248000000,20.31000,20.47000,19.81000,20.17000,31153.44,627233.9904000
1777334400000,20.15000,20.48000,19.87000,20.13000,43310.76,872186.2071000
1777420800000,20.13000,20.63000,19.94000,20.34000,53478.60,1080077.2378000
1777507200000,20.33000,22.22000,20.03000,21.57000,119880.37,2526305.4072000
1777593600000,21.58000,22.50000,21.49000,22.02000,43663.61,955130.5779000
1777680000000,22.02000,22.02000,21.83000,21.89000,6509.52,142563.2144000
1777766400000,21.89000,21.93000,21.76000,21.84000,7253.40,158493.2741000
1777852800000,21.85000,22.09000,21.06000,21.27000,41486.88,897807.6696000
1777939200000,21.25000,21.49000,20.30000,20.78000,24071.44,505885.2695000
1778025600000,20.79000,22.09000,20.76000,21.24000,86139.03,1835369.4695000
1778112000000,21.25000,23.42000,19.10000,19.51000,113726.28,2407684.8921000
1778198400000,19.53000,20.58000,19.44000,19.81000,77318.32,1542288.8812000
1778284800000,19.80000,19.93000,19.80000,19.86000,5813.91,115470.6790000
1778371200000,19.86000,19.89000,19.75000,19.83000,5452.40,108091.6754000
1778457600000,19.82000,19.91000,18.84000,19.41000,40924.67,793565.8479000
1778544000000,19.41000,20.45000,18.98000,19.82000,57288.13,1124399.8948000
1778630400000,19.82000,20.41000,19.65000,19.67000,35332.48,706874.6997000
1778716800000,19.68000,20.00000,19.27000,19.72000,39186.05,773540.6423000
1778803200000,19.73000,19.93000,19.25000,19.29000,25297.74,493986.5554000
1778889600000,19.30000,19.44000,19.10000,19.14000,6843.36,131664.3659000
1778976000000,19.13000,19.73000,19.02000,19.60000,16583.25,321420.0871000
1779062400000,19.60000,19.71000,18.92000,19.26000,41719.86,806404.0500000
1779148800000,19.24000,19.46000,18.99000,19.42000,15992.60,307512.2212000
1779235200000,19.45000,19.88000,19.10000,19.59000,25606.67,497574.7965000
1779321600000,19.60000,20.00000,19.26000,19.56000,23021.72,450858.8058000
1779408000000,19.56000,19.69000,19.10000,19.11000,25035.58,484746.9966000
1779494400000,19.11000,20.08000,19.07000,19.64000,38369.62,749888.5379000
1779580800000,19.65000,19.92000,19.60000,19.78000,11899.70,234605.7886000
1779667200000,19.78000,20.53000,19.32000,19.38000,50629.44,1000866.3454000
1779753600000,19.37000,19.65000,19.11000,19.53000,38036.67,734832.7526000
1779840000000,19.52000,19.59000,19.25000,19.41000,19985.62,387819.2827000
1779926400000,19.41000,19.97000,19.12000,19.68000,39269.90,766041.5241000
1780012800000,19.70000,19.75000,19.26000,19.60000,29534.52,577744.6569000
1780099200000,19.60000,19.86000,19.60000,19.85000,11932.28,235583.7490000
1780185600000,19.86000,20.13000,19.83000,20.01000,9206.43,183515.4351000
1780272000000,20.00000,20.27000,18.60000,18.84000,65573.99,1259095.6369000
1780358400000,18.84000,18.90000,18.09000,18.52000,50541.92,936115.1665000
1780444800000,18.50000,18.78000,16.40000,17.06000,71392.83,1235210.4420000
1780531200000,17.05000,17.22000,15.69000,15.87000,71505.52,1173024.5591000
1780617600000,15.87000,16.26000,14.94000,15.06000,60139.40,937174.2021000
1780704000000,15.06000,15.11000,13.82000,14.42000,49748.48,722746.0309000
1780790400000,14.42000,15.65000,14.39000,15.36000,85626.84,1284329.6901000
1780876800000,15.35000,15.58000,15.02000,15.22000,47446.90,724525.6097000
1780963200000,15.22000,15.30000,14.22000,14.58000,29751.77,438942.6017000
1781049600000,14.60000,14.66000,13.41000,13.55000,38555.86,542203.7940000
1781136000000,13.53000,14.71000,13.50000,14.66000,54160.83,753524.2167000
1781222400000,14.64000,14.91000,14.04000,14.18000,28282.65,406858.2524000
1781308800000,14.18000,14.26000,14.03000,14.12000,3746.51,52948.0433000
1781395200000,14.12000,14.16000,13.99000,14.15000,3887.08,54698.6954000
1781481600000,14.15000,14.61000,13.81000,14.22000,38764.03,552541.3770000
1781568000000,14.22000,14.30000,13.16000,13.57000,41269.73,565453.3570000
1781654400000,13.58000,13.88000,12.63000,12.96000,69428.36,924548.7717000
1781740800000,12.98000,13.03000,12.29000,12.52000,47309.23,596699.5723000
1781827200000,12.52000,12.63000,12.27000,12.56000,12320.55,153730.9644000
1781913600000,12.57000,12.74000,12.56000,12.60000,14840.63,187826.2731000
1782000000000,12.60000,12.91000,12.51000,12.64000,16400.97,208124.2774000
1782086400000,12.63000,13.80000,12.06000,13.75000,102377.98,1345906.7935000
1782172800000,13.77000,14.86000,12.87000,14.72000,159340.08,2234174.7913000
1782259200000,14.73000,14.93000,13.70000,13.83000,88428.76,1271110.3406000
1782345600000,13.81000,14.37000,13.00000,14.08000,42099.05,581009.5547000
1782432000000,14.09000,14.61000,13.50000,14.30000,88222.45,1233048.5315000
1782518400000,14.29000,14.70000,13.97000,14.17000,43379.58,619032.6595000
1782604800000,14.19000,14.30000,13.88000,14.14000,11881.42,166976.5540000
1782691200000,14.17000,14.86000,13.98000,14.62000,39228.42,566286.3271000
1782777600000,14.64000,15.14000,14.10000,14.54000,44444.77,646242.9562000
1782864000000,14.54000,15.26000,14.33000,14.59000,34241.84,503559.6710000
1782950400000,14.58000,15.27000,14.48000,14.83000,26434.18,391283.6836000
1783036800000,14.83000,14.98000,14.62000,14.72000,5324.39,78705.1616000
1783123200000,14.69000,14.74000,14.54000,14.59000,3657.29,53559.1780000
1783209600000,14.60000,14.68000,14.56000,14.58000,2777.17,40543.8595000
1783296000000,14.58000,15.34000,14.38000,15.13000,41426.26,620391.1028000
1783382400000,15.13000,16.55000,14.98000,15.92000,72752.30,1156328.6102000
1783468800000,15.93000,16.24000,14.70000,15.11000,43822.72,674422.5254000
1783555200000,15.11000,15.98000,14.68000,15.63000,46921.44,712928.2985000
1783641600000,15.62000,16.02000,15.32000,15.59000,30953.42,486024.2068000
1783728000000,15.59000,15.74000,15.40000,15.42000,7937.56,123734.8741000
1783814400000,15.42000,15.42000,15.23000,15.29000,3412.88,52221.4665000
1783900800000,15.28000,16.20000,15.04000,15.18000,37643.82,589068.1114000
1783987200000,15.17000,15.52000,14.87000,15.10000,23187.07,351254.1165000
1784073600000,15.08000,15.68000,14.80000,15.47000,29461.47,450842.6664000
1784160000000,15.48000,15.67000,14.88000,15.42000,27407.03,419592.5971000
1784246400000,15.42000,15.76000,14.97000,15.63000,20492.00,313034.7768000
1784332800000,15.64000,15.74000,15.51000,15.58000,3342.14,52199.7785000
1784419200000,15.58000,15.64000,15.52000,15.56000,945.62,14730.5749000
1784505600000,15.57000,16.09000,14.93000,15.02000,28198.80,436180.7959000
1784592000000,15.04000,15.54000,14.96000,15.40000,22200.54,337597.2860000
1784678400000,15.41000,16.32000,14.98000,15.82000,42793.62,665764.6768000
1784764800000,15.83000,16.50000,15.47000,15.83000,25586.39,412425.8014000
1784851200000,15.81000,16.21000,15.26000,15.50000,56912.22,893116.1945000
1784937600000,15.50000,15.53000,15.16000,15.20000,31446.35,482855.6563000
1785024000000,15.20000,15.41000,15.15000,15.36000,7094.88,108268.5921000
1785110400000,15.36000,16.30000,15.31000,16.01000,36548.58,579778.2988000
1785196800000,16.02000,16.32000,14.98000,15.41000,45390.32,703543.4166000
1785283200000,15.39000,15.70000,14.76000,14.99000,27562.56,417850.9764000
1785369600000,15.00000,16.53000,14.85000,16.28000,29705.43,463914.8766000
1785456000000,16.27000,16.68000,15.10000,15.18000,49171.70,786743.3925000
1785542400000,15.18000,15.30000,15.01000,15.03000,4542.74,68812.7755000
1785628800000,15.02000,15.43000,15.01000,15.12000,10896.95,165314.3690000
1785715200000,15.10000,16.64000,15.06000,16.19000,44093.13,706062.6634000
1785801600000,16.19000,16.92000,16.12000,16.54000,23802.25,392990.2001000
1785888000000,16.54000,16.69000,15.43000,15.88000,67764.36,1093837.0326000
1785974400000,15.86000,16.04000,15.31000,15.57000,49842.48,782240.9886000
1786060800000,15.55000,15.59000,15.07000,15.45000,24508.04,377061.2252000
1786147200000,15.43000,15.50000,15.31000,15.39000,7567.03,116500.5203000
1786233600000,15.40000,15.43000,15.20000,15.29000,3939.50,60362.7971000
1786320000000,15.29000,15.79000,14.82000,15.01000,25162.20,383424.3620000
1786406400000,15.03000,15.20000,14.49000,14.71000,22591.28,335823.4261000
1786492800000,14.72000,15.04000,14.60000,14.93000,19389.56,287546.1782000
1786579200000,14.92000,15.13000,14.50000,14.80000,22126.47,328358.9026000
1786665600000,14.80000,15.04000,14.61000,14.98000,17591.53,260607.5939000
1786752000000,14.97000,15.11000,14.89000,15.01000,9083.58,136357.7669000
1786838400000,15.00000,15.05000,14.94000,14.96000,8736.35,130874.0813000
1786924800000,14.95000,15.38000,14.85000,15.01000,24558.76,370926.1765000
1787011200000,15.00000,15.21000,14.72000,14.93000,23903.85,357230.5601000
1787097600000,14.94000,15.24000,14.59000,14.79000,38904.70,578239.0979000
1787184000000,14.81000,14.87000,14.22000,14.30000,24787.40,360803.1478000
1787270400000,14.31000,15.63000,14.30000,15.26000,53841.07,794434.9469000
1787356800000,15.25000,15.48000,15.01000,15.06000,11773.94,179120.3676000
1787443200000,15.05000,15.23000,14.96000,15.17000,4635.75,69864.7760000
1787529600000,15.17000,15.54000,14.94000,15.23000,48007.52,731942.3904000
1787616000000,15.24000,16.36000,14.94000,16.00000,80151.92,1236294.5622000
1787702400000,16.00000,16.08000,15.46000,15.76000,22409.26,354681.9410000
1787788800000,15.75000,15.85000,15.12000,15.40000,32935.08,512294.9935000
1787875200000,15.40000,15.48000,14.88000,15.35000,39352.88,600711.8318000
1787961600000,15.33000,15.61000,15.25000,15.39000,24265.58,374381.6326000
1788048000000,15.39000,15.60000,15.13000,15.24000,29995.59,462455.9050000
1788134400000,15.22000,15.42000,14.95000,15.07000,29351.71,445718.5234000
