open_time_ms,open,high,low,close,volume,quote_volume
1742428800000,0.0428700,0.0500000,0.0323700,0.0356500,3774686978,156025232.3747900
1742515200000,0.0356500,0.0391300,0.0266300,0.0292300,3946944259,122997838.2038400
1742601600000,0.0292400,0.0304200,0.0225400,0.0238000,2353860748,59615845.1232800
1742688000000,0.0238000,0.0276500,0.0202100,0.0236400,2529973124,58255348.9551200
1742774400000,0.0236400,0.0263400,0.0205100,0.0220900,2230824547,51681947.9054300
1742860800000,0.0220900,0.0221300,0.0165800,0.0175600,2642597527,48828677.2042100
1742947200000,0.0175700,0.0180800,0.0154200,0.0156300,1774578306,30091307.8814200
1743033600000,0.0156400,0.0524200,0.0156300,0.0460600,16374111170,683203009.3784000
1743120000000,0.0460600,0.0500000,0.0355300,0.0416500,20323805947,840000554.7931600
1743206400000,0.0416600,0.0560000,0.0372800,0.0398200,12525300004,568653576.4028300
1743292800000,0.0398300,0.0450000,0.0362700,0.0399700,6676335869,263641839.0525700
1743379200000,0.0399800,0.0495500,0.0378100,0.0403000,5246101843,220766485.2507700
1743465600000,0.0403000,0.0407200,0.0341900,0.0344100,3107318889,116509044.6039800
1743552000000,0.0344200,0.0344800,0.0272900,0.0284600,4043225697,118818466.3362800
1743638400000,0.0284500,0.0297300,0.0221600,0.0222000,3238262612,80638186.6998900
1743724800000,0.0222000,0.0234700,0.0209800,0.0225700,3470164525,77053410.4522000
1743811200000,0.0225600,0.0261400,0.0221200,0.0239000,3982763973,96078114.7519200
1743897600000,0.0239100,0.0258400,0.0230100,0.0247400,3001918505,73779593.3397700
1743984000000,0.0247500,0.0306400,0.0238700,0.0265800,4309852101,115131430.5342600
1744070400000,0.0265800,0.0296500,0.0256200,0.0271100,2825417069,78013364.5588700
1744156800000,0.0271000,0.0327300,0.0267900,0.0318200,2382284517,71422685.6729700
1744243200000,0.0318200,0.0333800,0.0235300,0.0235800,2855355036,75501228.4077900
1744329600000,0.0235700,0.0270300,0.0233900,0.0250600,1704664309,42509203.8697000
1744416000000,0.0250500,0.0274400,0.0245600,0.0263500,1412071175,36786312.1253800
1744502400000,0.0263500,0.0268800,0.0215800,0.0228700,1285694724,32121007.6893900
1744588800000,0.0228700,0.0257800,0.0226400,0.0234500,1178521040,28651600.1336100
1744675200000,0.0234500,0.0236000,0.0211200,0.0212200,473872130,10683757.3290600
1744761600000,0.0212200,0.0257300,0.0210500,0.0249400,1129503607,27255227.7203000
1744848000000,0.0249300,0.0291300,0.0247700,0.0263600,1034588000,27687151.2952100
1744934400000,0.0263500,0.0274900,0.0256900,0.0258800,445827490,11917214.3525700
1745020800000,0.0258900,0.0260500,0.0246000,0.0251800,288842262,7280157.3915500
1745107200000,0.0251800,0.0285400,0.0247800,0.0273600,643225112,17416674.4171700
1745193600000,0.0273600,0.0288600,0.0255200,0.0255500,564611657,15285588.9210300
1745280000000,0.0255600,0.0276800,0.0243700,0.0268700,512145944,13273066.3059200
1745366400000,0.0268800,0.0317300,0.0259600,0.0281300,1498410057,43244579.8672000
1745452800000,0.0281300,0.0285900,0.0254200,0.0273500,587252537,15766376.2702700
1745539200000,0.0273400,0.0339800,0.0260300,0.0269300,1413532027,40403983.5051100
1745625600000,0.0269300,0.0289800,0.0261800,0.0280700,726565123,20006655.1180700
1745712000000,0.0280600,0.0294900,0.0264700,0.0273500,848865665,23616492.4772500
1745798400000,0.0273800,0.0295200,0.0265700,0.0286400,631562467,17861890.7657300
1745884800000,0.0286500,0.0294200,0.0267900,0.0271600,521800047,14425819.2627700
1745971200000,0.0271500,0.0286700,0.0270000,0.0281100,523162137,14511150.0717400
1746057600000,0.0281100,0.0300400,0.0279400,0.0295000,380100332,11020131.9157600
1746144000000,0.0295100,0.0301100,0.0281600,0.0290800,336816464,9750883.5552700
1746230400000,0.0290800,0.0303700,0.0261500,0.0273100,469516741,13302577.4189800
1746316800000,0.0273200,0.0280300,0.0258100,0.0264500,280500635,7501208.8410400
1746403200000,0.0264400,0.0273700,0.0258200,0.0258500,178868784,4758163.6329400
1746489600000,0.0258500,0.0263500,0.0233100,0.0239300,408254923,10075645.6716100
1746576000000,0.0239500,0.0261700,0.0234400,0.0259700,477946391,11877457.4983300
1746662400000,0.0259700,0.0277100,0.0258200,0.0268400,355974480,9448043.7265100
1746748800000,0.0268400,0.0367500,0.0251700,0.0349100,1460956312,42244478.6397300
1746835200000,0.0349100,0.0362700,0.0276000,0.0297600,1191653224,36075518.2438100
1746921600000,0.0297300,0.0323300,0.0272800,0.0311300,1080597782,32571544.8647200
1747008000000,0.0311400,0.0344700,0.0302100,0.0323300,1225340296,39429921.4658800
1747094400000,0.0323300,0.0354300,0.0301100,0.0343400,1041790383,34515785.8082600
1747180800000,0.0343700,0.0352300,0.0315900,0.0319400,690636029,23136961.5102600
1747267200000,0.0319600,0.0323100,0.0270100,0.0278200,703220957,20504597.3537900
1747353600000,0.0278300,0.0306700,0.0276500,0.0282600,486898915,14117198.7457400
1747440000000,0.0282600,0.0283800,0.0265800,0.0274500,270949335,7419904.0733100
1747526400000,0.0274500,0.0296000,0.0268000,0.0286500,450891803,12883809.1673200
1747612800000,0.0286500,0.0286800,0.0260900,0.0275500,311591876,8431144.4909600
1747699200000,0.0275600,0.0282200,0.0263600,0.0280200,316134666,8663717.5523600
1747785600000,0.0280300,0.0286400,0.0258400,0.0269900,418668338,11441987.0715000
1747872000000,0.0270100,0.0288600,0.0269100,0.0288600,379696301,10651716.4172700
1747958400000,0.0288400,0.0299900,0.0261900,0.0267000,412797406,11509579.8814900
1748044800000,0.0267000,0.0284800,0.0264700,0.0275500,254887125,7018283.3788000
1748131200000,0.0275700,0.0276300,0.0253300,0.0266600,222974926,5888577.4384900
1748217600000,0.0266600,0.0283700,0.0265500,0.0281100,272740590,7487659.9202800
1748304000000,0.0281100,0.0296600,0.0274100,0.0288800,298790418,8567999.5051100
1748390400000,0.0288700,0.0293600,0.0272600,0.0283100,174367201,4924514.4336300
1748476800000,0.0283100,0.0299900,0.0281400,0.0288400,272150394,7997391.6467300
1748563200000,0.0288400,0.0292500,0.0226300,0.0228800,539303670,14072136.4337600
1748649600000,0.0228900,0.0268800,0.0220400,0.0264200,628242371,15215257.7268700
1748736000000,0.0263900,0.0296800,0.0261000,0.0294100,2907068793,80291772.7014100
1748822400000,0.0294300,0.0295700,0.0280000,0.0287800,716178527,20475726.0879800
1748908800000,0.0287700,0.0298400,0.0285200,0.0289600,253744134,7390589.6412700
1748995200000,0.0289600,0.0291800,0.0282800,0.0283300,184889647,5308503.4824200
1749081600000,0.0283200,0.0291200,0.0265900,0.0272800,326191362,9136963.0534000
1749168000000,0.0272800,0.0285700,0.0270900,0.0272400,161869232,4482410.4146600
1749254400000,0.0272400,0.0282600,0.0271400,0.0282100,88053333,2448276.6562000
1749340800000,0.0282200,0.0319200,0.0280600,0.0316200,1149032905,34970549.7964600
1749427200000,0.0316200,0.0326600,0.0287100,0.0316200,1312552867,40289251.0955100
1749513600000,0.0316200,0.0321300,0.0299100,0.0314200,351300038,10854647.7573800
1749600000000,0.0314300,0.0334800,0.0307600,0.0314900,306206323,9876245.6068500
1749686400000,0.0314900,0.0315000,0.0293800,0.0303400,162937320,4992311.3439400
1749772800000,0.0303300,0.0304600,0.0277600,0.0290200,212090885,6092649.2789900
1749859200000,0.0290200,0.0303800,0.0288500,0.0295800,145028015,4297602.0100000
1749945600000,0.0295800,0.0319400,0.0284200,0.0317500,200229349,5990495.6305100
1750032000000,0.0317500,0.0346900,0.0312000,0.0342200,760837483,25006046.7358300
1750118400000,0.0342300,0.0352900,0.0326400,0.0350100,543744990,18362984.3817800
1750204800000,0.0350100,0.0363000,0.0333700,0.0356100,570020077,19717071.5642700
1750291200000,0.0356000,0.0379900,0.0347900,0.0370300,407452442,14691260.8789900
1750377600000,0.0370200,0.0393300,0.0366200,0.0389000,503600404,19197051.9137400
1750464000000,0.0389000,0.0399100,0.0372500,0.0382300,480102922,18478734.7592100
1750550400000,0.0382400,0.0393300,0.0351400,0.0392900,386885800,14300171.2182900
