open_time_ms,open,high,low,close,volume,quote_volume
1688515200000,0.0084300,0.0087450,0.0068000,0.0073960,27183421792,211281762.8989150
1688601600000,0.0073990,0.0088000,0.0070070,0.0081400,53846327747,419851999.0050000
1688688000000,0.0081360,0.0099410,0.0073610,0.0083480,96786293936,838310433.3969760
1688774400000,0.0083480,0.0096000,0.0072870,0.0078550,61016104474,501051658.8966380
1688860800000,0.0078550,0.0083500,0.0069800,0.0080930,58871590698,456677386.4157150
1688947200000,0.0080930,0.0086000,0.0074500,0.0076300,36558125589,287489164.9252910
1689033600000,0.0076290,0.0084780,0.0068000,0.0069800,35584534630,268122452.8314670
1689120000000,0.0069800,0.0069800,0.0063110,0.0066140,28906117973,190044902.2867730
1689206400000,0.0066140,0.0071400,0.0055950,0.0058750,31396651868,198451330.4594580
1689292800000,0.0058750,0.0073330,0.0056500,0.0068120,40362944257,257881760.7011720
1689379200000,0.0068150,0.0070450,0.0059180,0.0061000,22495184152,142588448.4810730
1689465600000,0.0061000,0.0061900,0.0058530,0.0059090,11528931465,69396081.4427000
1689552000000,0.0059090,0.0063040,0.0057440,0.0060110,13604216664,82413632.5464190
1689638400000,0.0060130,0.0060740,0.0057560,0.0059200,5379288403,31788676.1141520
1689724800000,0.0059220,0.0062800,0.0059140,0.0059380,8367689035,51066041.8236880
1689811200000,0.0059390,0.0061030,0.0057700,0.0058010,6459492702,38296884.8669360
1689897600000,0.0058000,0.0058660,0.0055150,0.0055760,6102612139,34630887.1884150
1689984000000,0.0055750,0.0057310,0.0052280,0.0052990,8583030536,46786975.0244090
1690070400000,0.0052990,0.0056940,0.0052560,0.0053660,8739768021,47601415.6035270
1690156800000,0.0053680,0.0054360,0.0046720,0.0049410,7425140341,37664240.3748310
1690243200000,0.0049400,0.0052530,0.0044500,0.0045420,14233896569,67904034.4196980
1690329600000,0.0045430,0.0047800,0.0044880,0.0046380,10285516112,47485090.4134160
1690416000000,0.0046380,0.0048190,0.0045430,0.0045860,7499062642,34989314.4615750
1690502400000,0.0045860,0.0047060,0.0044220,0.0046710,6431814163,29402528.1781500
1690588800000,0.0046710,0.0047930,0.0045770,0.0046690,7065812472,32979779.7297420
1690675200000,0.0046700,0.0046960,0.0044380,0.0046180,4196708898,19257749.4735850
1690761600000,0.0046190,0.0054170,0.0046130,0.0051790,81783411112,421005832.4134310
1690848000000,0.0051790,0.0052770,0.0046890,0.0050700,31331061679,155429708.1835010
1690934400000,0.0050700,0.0051990,0.0048280,0.0048590,8936318713,44373753.3446360
1691020800000,0.0048580,0.0048890,0.0047020,0.0047040,6085745341,29127421.2434910
1691107200000,0.0047050,0.0049490,0.0045080,0.0045830,6403907508,30483946.2663040
1691193600000,0.0045830,0.0045990,0.0041590,0.0042070,10360385694,44809341.1801960
1691280000000,0.0042070,0.0043690,0.0041940,0.0042410,5105515913,21793170.5347880
1691366400000,0.0042410,0.0043070,0.0039800,0.0041860,7078549509,29421562.8004100
1691452800000,0.0041870,0.0042670,0.0040810,0.0041780,4759244921,19881412.6969530
1691539200000,0.0041780,0.0044190,0.0041510,0.0043600,6634037719,28353816.0144910
1691625600000,0.0043590,0.0044160,0.0042080,0.0042420,6887851006,29720554.4167480
1691712000000,0.0042420,0.0044230,0.0042350,0.0043860,4245674957,18445017.9330640
1691798400000,0.0043850,0.0044570,0.0042570,0.0042940,2464529043,10680547.0959030
1691884800000,0.0042930,0.0044170,0.0041770,0.0041910,2715237198,11683328.2906000
1691971200000,0.0041910,0.0042980,0.0041530,0.0042310,2055986805,8702196.9699140
1692057600000,0.0042310,0.0042730,0.0033690,0.0037090,7077734337,27438860.9660360
1692144000000,0.0037090,0.0037720,0.0034170,0.0036070,6116746643,22210563.3822450
1692230400000,0.0036090,0.0039520,0.0027100,0.0032100,28066086646,99637758.4538970
1692316800000,0.0032100,0.0036990,0.0032080,0.0034570,9644334536,32865459.4642080
1692403200000,0.0034580,0.0036600,0.0034520,0.0035710,6638224370,23645198.2033450
1692489600000,0.0035700,0.0036140,0.0034700,0.0035400,2631148921,9320564.0801000
1692576000000,0.0035400,0.0036160,0.0033160,0.0033460,3293549167,11343702.5703730
1692662400000,0.0033460,0.0033610,0.0030130,0.0032090,6673518734,21449672.7060340
1692748800000,0.0032080,0.0038600,0.0032080,0.0037300,16196496853,57771723.5568600
1692835200000,0.0037300,0.0037880,0.0034770,0.0036070,17077984114,61804042.2822040
1692921600000,0.0036080,0.0037400,0.0033910,0.0033950,9987683133,35685833.1484080
1693008000000,0.0033960,0.0034320,0.0033000,0.0033660,3303706611,11129790.1616210
1693094400000,0.0033650,0.0033850,0.0032730,0.0033400,2220931553,7404127.0348940
1693180800000,0.0033410,0.0034380,0.0032470,0.0034250,3205737845,10746602.4748730
1693267200000,0.0034250,0.0037670,0.0032860,0.0036940,9834883449,34716316.8727030
1693353600000,0.0036930,0.0037910,0.0035360,0.0036310,3711841200,13522404.2901150
1693440000000,0.0036300,0.0036980,0.0034000,0.0034800,3217592221,11465835.9403680
1693526400000,0.0034780,0.0035640,0.0034160,0.0035350,2739050831,9579141.5612800
1693612800000,0.0035360,0.0035690,0.0032900,0.0033490,2501780491,8517468.0325630
1693699200000,0.0033500,0.0033800,0.0032430,0.0032770,1910648112,6334441.5739690
1693785600000,0.0032790,0.0033820,0.0031520,0.0032890,3276930253,10598255.0270100
1693872000000,0.0032890,0.0033820,0.0032370,0.0033260,2745841945,9103948.1047060
1693958400000,0.0033260,0.0033970,0.0032590,0.0033610,2279108228,7572726.5673080
1694044800000,0.0033620,0.0034850,0.0032810,0.0033960,2704215909,9088981.8249990
1694131200000,0.0033950,0.0034500,0.0032670,0.0033900,2586285750,8689566.7532620
1694217600000,0.0033890,0.0042940,0.0033590,0.0038760,90287914341,356881018.3088880
1694304000000,0.0038750,0.0039910,0.0035030,0.0035730,42927700519,160117230.1941590
1694390400000,0.0035730,0.0036780,0.0031690,0.0032830,14937338486,49731456.5276410
1694476800000,0.0032830,0.0034240,0.0032490,0.0033220,6208267064,20716047.0897280
1694563200000,0.0033210,0.0033910,0.0032530,0.0032690,4127996451,13730937.2263620
1694649600000,0.0032690,0.0033800,0.0032380,0.0033220,3236195398,10746357.9780860
1694736000000,0.0033220,0.0034800,0.0033050,0.0034390,3064258458,10355427.9065610
1694822400000,0.0034400,0.0035410,0.0033640,0.0034470,3249190918,11219871.2357270
1694908800000,0.0034470,0.0034550,0.0032450,0.0033140,2560128197,8639513.4030440
1694995200000,0.0033140,0.0034810,0.0032610,0.0033900,3837692229,12999991.8070970
1695081600000,0.0033910,0.0035300,0.0033490,0.0034950,2997599031,10388598.9685110
1695168000000,0.0034960,0.0035100,0.0033330,0.0034540,2450874641,8394931.2680080
1695254400000,0.0034530,0.0034770,0.0033200,0.0033320,1614311292,5474325.7880520
1695340800000,0.0033310,0.0033590,0.0032810,0.0033350,2106484662,6983662.1625470
1695427200000,0.0033350,0.0033970,0.0033000,0.0033240,1427363718,4774686.4574060
1695513600000,0.0033230,0.0033280,0.0032330,0.0032590,1578175799,5196899.1055870
1695600000000,0.0032580,0.0034050,0.0031750,0.0033490,2160018781,7196890.8756010
1695686400000,0.0033490,0.0033680,0.0032690,0.0033540,3161598353,10498126.8765440
1695772800000,0.0033550,0.0034440,0.0033280,0.0033880,2159356713,7296421.5684710
1695859200000,0.0033880,0.0037270,0.0033800,0.0036790,5596593424,20021461.0686160
1695945600000,0.0036790,0.0037770,0.0035800,0.0037490,2708593764,9969499.4087370
1696032000000,0.0037480,0.0037520,0.0036210,0.0036740,1421395399,5225207.3317040
1696118400000,0.0036720,0.0038910,0.0036690,0.0038740,2037115471,7726669.3012360
1696204800000,0.0038750,0.0038800,0.0034650,0.0036200,2113602702,7856624.3545250
1696291200000,0.0036200,0.0036370,0.0034060,0.0034280,1400443330,4911109.0885880
1696377600000,0.0034270,0.0034720,0.0032770,0.0034370,1479167083,5037790.3306990
1696464000000,0.0034370,0.0034580,0.0033310,0.0033510,1038768299,3524468.4680970
1696550400000,0.0033520,0.0034140,0.0033020,0.0033930,1334398216,4492600.3149950
1696636800000,0.0033940,0.0034120,0.0033300,0.0033530,586422671,1976224.6288460
1696723200000,0.0033530,0.0033750,0.0032850,0.0033580,787423355,2625733.9197630
1696809600000,0.0033570,0.0034290,0.0031720,0.0032470,1980245723,6559241.0068750
1696896000000,0.0032460,0.0032850,0.0031720,0.0032450,1178319299,3799219.8974210
1696982400000,0.0032450,0.0032680,0.0031140,0.0031760,1245355007,3973226.4128340
1697068800000,0.0031770,0.0032580,0.0030840,0.0032430,1590331636,5053145.7120750
1697155200000,0.0032430,0.0032680,0.0031760,0.0032130,1036480176,3333195.5122670
1697241600000,0.0032120,0.0033000,0.0031930,0.0032830,1006957407,3280849.9924140
1697328000000,0.0032840,0.0034300,0.0032270,0.0033890,1712286974,5733706.8961790
1697414400000,0.0033890,0.0034580,0.0033050,0.0033220,1832469219,6163266.3225610
1697500800000,0.0033210,0.0033880,0.0032000,0.0032130,1396986949,4607897.7631540
1697587200000,0.0032130,0.0032840,0.0031420,0.0031650,1085465880,3471999.7222840
1697673600000,0.0031640,0.0031970,0.0030900,0.0031690,1110276969,3502641.4887290
1697760000000,0.0031700,0.0032860,0.0031320,0.0032530,1127594202,3637431.7983950
1697846400000,0.0032530,0.0034550,0.0032250,0.0034010,1365408349,4577150.6245770
1697932800000,0.0034010,0.0034710,0.0032910,0.0034680,1141956387,3860616.0328800
1698019200000,0.0034680,0.0038150,0.0033840,0.0036290,2364741305,8276718.3029500
1698105600000,0.0036300,0.0043790,0.0035970,0.0039590,13270997392,53752561.3432660
1698192000000,0.0039600,0.0043000,0.0038520,0.0040800,6040483420,24601209.7262460
1698278400000,0.0040810,0.0041690,0.0037610,0.0039430,2517024515,10035625.5257170
1698364800000,0.0039440,0.0039520,0.0036760,0.0037520,2167178468,8265766.6585460
1698451200000,0.0037520,0.0038240,0.0037240,0.0037400,1098284794,4141234.6760190
1698537600000,0.0037410,0.0040070,0.0036830,0.0039630,3346511716,12942011.2754960
1698624000000,0.0039640,0.0040460,0.0038180,0.0039660,3253481589,12825729.3188010
1698710400000,0.0039660,0.0040130,0.0036460,0.0037450,3526401301,13591207.1844090
