open_time_ms,open,high,low,close,volume,quote_volume
1741219200000,0.8413000,0.9300000,0.6475000,0.6807000,429545976,314729259.5887000
1741305600000,0.6802000,0.7600000,0.5669000,0.6433000,744059700,483831071.4087000
1741392000000,0.6434000,0.6934000,0.5615000,0.5893000,396410085,247064219.2388000
1741478400000,0.5892000,0.6199000,0.4558000,0.4866000,388620279,204370170.9376000
1741564800000,0.4866000,0.5261000,0.4398000,0.4611000,250145125,120928607.4659000
1741651200000,0.4613000,0.5186000,0.4168000,0.4628000,245594526,113002145.6468000
1741737600000,0.4629000,0.6650000,0.4416000,0.5846000,838863470,485390563.2959000
1741824000000,0.5846000,0.6374000,0.5216000,0.5353000,698089436,405461238.2476000
1741910400000,0.5353000,0.5775000,0.5013000,0.5611000,346053361,183867060.5597000
1741996800000,0.5612000,0.8800000,0.5479000,0.8198000,1620052445,1219209121.9847000
1742083200000,0.8197000,0.9120000,0.7671000,0.7763000,1102922212,906212570.3430000
1742169600000,0.7762000,0.7808000,0.6845000,0.7178000,530785994,386828346.8898000
1742256000000,0.7178000,0.7197000,0.6506000,0.6885000,301173897,205798870.9241000
1742342400000,0.6885000,0.7700000,0.6500000,0.7259000,343899812,241658618.4974000
1742428800000,0.7259000,0.7454000,0.6421000,0.6690000,206101976,142711570.9888000
1742515200000,0.6690000,0.6866000,0.5804000,0.5843000,159451372,100843827.8390000
1742601600000,0.5844000,0.6211000,0.5825000,0.6045000,111970091,67485974.7680000
1742688000000,0.6045000,0.6445000,0.5715000,0.5853000,129211647,77468006.2546000
1742774400000,0.5853000,0.6184000,0.5683000,0.6084000,122451026,72880961.9522000
1742860800000,0.6085000,0.7013000,0.5985000,0.6469000,421642698,279014150.3589000
1742947200000,0.6469000,0.6519000,0.5806000,0.5821000,148682760,92376019.9952000
1743033600000,0.5821000,0.6197000,0.5559000,0.5636000,123372680,72560892.8945000
1743120000000,0.5636000,0.5747000,0.5307000,0.5399000,96736066,53227350.0663000
1743206400000,0.5400000,0.5745000,0.5117000,0.5613000,106237871,57424539.6772000
1743292800000,0.5613000,0.5680000,0.5210000,0.5258000,102302851,55615897.7185000
1743379200000,0.5259000,0.5392000,0.4891000,0.5073000,106195709,54405098.9650000
1743465600000,0.5074000,0.5255000,0.4753000,0.4842000,78429685,39701132.2693000
1743552000000,0.4842000,0.4857000,0.4107000,0.4191000,115432550,51279240.5406000
1743638400000,0.4191000,0.4428000,0.4062000,0.4157000,69445041,29422679.1697000
1743724800000,0.4158000,0.4313000,0.3960000,0.4168000,83500254,34677801.7326000
1743811200000,0.4168000,0.4326000,0.3949000,0.4047000,67431646,27716894.9291000
1743897600000,0.4047000,0.4100000,0.3333000,0.3461000,162433427,59847258.1385000
1743984000000,0.3461000,0.3904000,0.3166000,0.3781000,135802124,48324166.1357000
1744070400000,0.3781000,0.3893000,0.3469000,0.3507000,76069536,28004766.3941000
1744156800000,0.3506000,0.4351000,0.3386000,0.4279000,138271202,54395312.5423000
1744243200000,0.4279000,0.4420000,0.3956000,0.3993000,96434270,40652660.5582000
1744329600000,0.3993000,0.4911000,0.3933000,0.4767000,103298252,44896189.9142000
1744416000000,0.4768000,0.4788000,0.4157000,0.4326000,91957110,39608121.0575000
1744502400000,0.4326000,0.4379000,0.3760000,0.3791000,69872344,28216362.6650000
1744588800000,0.3792000,0.3949000,0.3706000,0.3799000,46235721,17671029.1867000
1744675200000,0.3800000,0.3838000,0.3447000,0.3479000,37027181,13497229.4140000
1744761600000,0.3478000,0.3540000,0.3231000,0.3294000,55593397,18704743.3333000
1744848000000,0.3292000,0.3295000,0.3103000,0.3134000,40067035,12843463.4692000
1744934400000,0.3135000,0.3711000,0.3072000,0.3547000,117882871,40561165.2624000
1745020800000,0.3548000,0.3732000,0.3501000,0.3553000,55510647,19933324.4318000
1745107200000,0.3554000,0.4192000,0.3540000,0.3938000,105992427,41824210.1846000
1745193600000,0.3937000,0.4430000,0.3732000,0.4350000,121751338,49047927.8995000
1745280000000,0.4351000,0.4410000,0.3806000,0.4027000,86545752,34829923.4660000
1745366400000,0.4028000,0.4224000,0.3803000,0.3900000,54067122,21517598.9949000
1745452800000,0.3899000,0.4128000,0.3761000,0.4064000,37982311,14850077.1213000
1745539200000,0.4064000,0.4276000,0.4004000,0.4056000,33030436,13716018.6597000
1745625600000,0.4057000,0.4318000,0.4054000,0.4294000,33625849,14056935.6619000
1745712000000,0.4293000,0.4300000,0.3871000,0.4070000,32024488,12947268.8425000
1745798400000,0.4069000,0.4334000,0.3875000,0.4121000,31809613,13113273.8634000
1745884800000,0.4121000,0.4251000,0.3948000,0.3998000,22528356,9292975.7584000
1745971200000,0.3999000,0.4209000,0.3942000,0.4068000,26975622,10942541.8684000
1746057600000,0.4067000,0.4328000,0.3992000,0.4154000,28728493,11806197.6674000
1746144000000,0.4154000,0.4224000,0.3912000,0.3983000,22078392,8995800.3375000
1746230400000,0.3982000,0.4044000,0.3662000,0.3745000,22923993,8864662.3856000
1746316800000,0.3744000,0.3754000,0.3566000,0.3657000,17758491,6471597.6340000
1746403200000,0.3656000,0.4051000,0.3626000,0.3725000,41458281,15944669.3744000
1746489600000,0.3725000,0.3750000,0.3391000,0.3566000,38574215,13737436.9848000
1746576000000,0.3566000,0.3750000,0.3553000,0.3719000,22615356,8255390.7474000
1746662400000,0.3719000,0.4174000,0.3687000,0.4143000,26979530,10700861.7077000
1746748800000,0.4142000,0.4450000,0.4096000,0.4362000,40143679,17306815.2440000
1746835200000,0.4361000,0.4568000,0.4271000,0.4556000,23556326,10358261.5235000
1746921600000,0.4557000,0.4620000,0.4328000,0.4540000,26006836,11744133.9463000
1747008000000,0.4540000,0.4794000,0.4357000,0.4603000,39388881,18205887.5626000
1747094400000,0.4604000,0.4903000,0.4234000,0.4843000,47214900,21630153.7268000
1747180800000,0.4846000,0.5243000,0.4615000,0.4648000,48531596,24123850.4444000
1747267200000,0.4646000,0.4710000,0.4277000,0.4394000,36049002,16128428.6169000
1747353600000,0.4396000,0.4536000,0.4252000,0.4302000,13348548,5916699.1678000
1747440000000,0.4303000,0.4323000,0.3981000,0.4103000,20602753,8422971.3404000
1747526400000,0.4104000,0.4354000,0.3992000,0.4256000,16058252,6728101.7080000
1747612800000,0.4256000,0.4271000,0.3888000,0.4141000,19033895,7667232.4747000
1747699200000,0.4140000,0.4261000,0.4045000,0.4214000,13463126,5593028.3209000
1747785600000,0.4216000,0.4360000,0.4121000,0.4264000,16726836,7060429.5611000
1747872000000,0.4264000,0.4589000,0.4255000,0.4573000,16042528,7160434.5694000
1747958400000,0.4573000,0.4734000,0.4132000,0.4165000,21820186,9768587.6612000
1748044800000,0.4166000,0.4332000,0.4129000,0.4184000,7030297,2975555.1312000
1748131200000,0.4185000,0.4203000,0.3930000,0.4128000,11215166,4537996.5561000
1748217600000,0.4129000,0.4300000,0.4076000,0.4158000,11548512,4836487.5137000
1748304000000,0.4158000,0.5103000,0.4030000,0.4448000,86814532,38320145.2206000
1748390400000,0.4448000,0.4528000,0.4108000,0.4304000,38728285,16796489.1541000
1748476800000,0.4304000,0.4396000,0.3957000,0.3993000,18948026,7894974.9221000
1748563200000,0.3992000,0.4005000,0.3536000,0.3564000,28011982,10646406.5597000
1748649600000,0.3565000,0.3632000,0.3403000,0.3595000,20045791,7003079.7945000
1748736000000,0.3594000,0.3627000,0.3441000,0.3604000,12097498,4284610.3959000
1748822400000,0.3605000,0.3638000,0.3430000,0.3603000,11840901,4182893.4969000
1748908800000,0.3605000,0.3695000,0.3447000,0.3492000,18414402,6554082.2634000
1748995200000,0.3492000,0.3541000,0.3279000,0.3304000,15806193,5401665.8284000
1749081600000,0.3304000,0.3388000,0.3152000,0.3233000,18180793,5962385.3101000
1749168000000,0.3233000,0.3433000,0.3229000,0.3348000,22572126,7552960.4851000
1749254400000,0.3348000,0.3460000,0.3329000,0.3412000,8430374,2871265.0277000
1749340800000,0.3413000,0.3444000,0.3328000,0.3386000,6638876,2257434.1352000
1749427200000,0.3387000,0.3531000,0.3320000,0.3511000,8509458,2911960.1137000
1749513600000,0.3512000,0.3602000,0.3446000,0.3586000,11730174,4136569.5671000
1749600000000,0.3587000,0.3602000,0.3351000,0.3377000,11061042,3866159.7797000
1749686400000,0.3377000,0.3388000,0.2981000,0.3024000,17803563,5629897.1692000
1749772800000,0.3023000,0.3023000,0.2844000,0.2961000,19309988,5671708.2474000
1749859200000,0.2962000,0.3018000,0.2840000,0.2937000,9010975,2649745.8696000
1749945600000,0.2937000,0.3003000,0.2893000,0.2950000,8696120,2562382.9386000
1750032000000,0.2951000,0.3090000,0.2904000,0.2913000,8689185,2622071.3516000
1750118400000,0.2913000,0.3023000,0.2596000,0.2669000,28117569,7789450.9014000
1750204800000,0.2669000,0.2704000,0.2542000,0.2704000,12385081,3259352.7176000
1750291200000,0.2704000,0.2854000,0.2666000,0.2811000,25542852,7096828.8904000
1750377600000,0.2810000,0.2930000,0.2625000,0.2650000,16378136,4565802.3785000
1750464000000,0.2651000,0.2724000,0.2454000,0.2540000,13986491,3638201.1895000
1750550400000,0.2541000,0.2564000,0.2310000,0.2509000,22907199,5584830.9623000
1750636800000,0.2508000,0.2767000,0.2481000,0.2754000,16362965,4249191.8105000
1750723200000,0.2755000,0.2847000,0.2718000,0.2774000,9920268,2755126.4211000
1750809600000,0.2775000,0.2798000,0.2687000,0.2709000,9157632,2507435.7580000
1750896000000,0.2709000,0.2770000,0.2603000,0.2621000,7484779,2005623.2972000
1750982400000,0.2622000,0.2759000,0.2602000,0.2755000,10349496,2793549.2885000
1751068800000,0.2755000,0.2947000,0.2691000,0.2901000,10699981,2994938.5109000
1751155200000,0.2900000,0.3081000,0.2824000,0.3071000,10044828,2929939.1169000
1751241600000,0.3071000,0.3160000,0.2985000,0.3068000,22004120,6730689.2096000
1751328000000,0.3069000,0.3079000,0.2841000,0.2871000,11431429,3390360.1993000
1751414400000,0.2872000,0.3165000,0.2833000,0.3081000,8615862,2599547.7890000
1751500800000,0.3082000,0.3143000,0.2918000,0.2963000,10873001,3296588.9915000
1751587200000,0.2962000,0.2977000,0.2675000,0.2709000,8297635,2330255.1459000
1751673600000,0.2709000,0.3050000,0.2705000,0.2877000,48325382,14019338.1370000
1751760000000,0.2876000,0.2947000,0.2804000,0.2904000,13748174,3949032.7425000
1751846400000,0.2904000,0.3450000,0.2777000,0.2808000,77332392,23715310.2173000
1751932800000,0.2809000,0.2827000,0.2633000,0.2719000,18878607,5175661.9691000
1752019200000,0.2720000,0.2916000,0.2660000,0.2880000,18026989,5051981.0687000
1752105600000,0.2881000,0.3339000,0.2841000,0.3325000,39504989,12231681.8320000
1752192000000,0.3325000,0.3545000,0.3233000,0.3354000,32684182,11110145.3535000
1752278400000,0.3354000,0.3375000,0.3200000,0.3333000,12143289,4013697.0032000
1752364800000,0.3333000,0.3585000,0.3313000,0.3389000,18424599,6358346.6965000
1752451200000,0.3389000,0.3613000,0.3251000,0.3316000,13013679,4493115.8142000
1752537600000,0.3316000,0.3483000,0.3201000,0.3472000,9643208,3215603.2520000
1752624000000,0.3470000,0.3547000,0.3363000,0.3464000,9925181,3445967.1062000
1752710400000,0.3466000,0.3550000,0.3362000,0.3496000,12036555,4178677.3469000
1752796800000,0.3496000,0.3724000,0.3323000,0.3460000,12706880,4535151.6334000
1752883200000,0.3460000,0.3558000,0.3297000,0.3468000,8261225,2820607.7501000
1752969600000,0.3469000,0.3708000,0.3446000,0.3628000,12764024,4611566.4144000
1753056000000,0.3628000,0.3743000,0.3556000,0.3736000,12727996,4663666.6935000
1753142400000,0.3736000,0.3781000,0.3435000,0.3746000,20813053,7522653.5233000
1753228800000,0.3746000,0.3808000,0.3395000,0.3464000,18552269,6747259.2567000
1753315200000,0.3464000,0.3608000,0.3192000,0.3469000,16038990,5464737.9973000
1753401600000,0.3469000,0.3600000,0.3361000,0.3587000,11092700,3850777.5751000
1753488000000,0.3586000,0.4151000,0.3555000,0.3924000,75893751,29890593.7804000
1753574400000,0.3923000,0.4043000,0.3804000,0.3853000,24681875,9672966.5211000
1753660800000,0.3852000,0.3976000,0.3553000,0.3581000,14644442,5542626.7661000
1753747200000,0.3581000,0.4300000,0.3503000,0.3802000,65294301,25870397.1301000
1753833600000,0.3802000,0.3986000,0.3535000,0.3662000,32093010,12174351.8381000
1753920000000,0.3663000,0.3803000,0.3329000,0.3347000,18016194,6460892.0487000
1754006400000,0.3348000,0.3452000,0.3217000,0.3373000,17195536,5764663.0939000
1754092800000,0.3373000,0.3404000,0.3134000,0.3199000,8573882,2791288.5965000
1754179200000,0.3199000,0.3345000,0.3151000,0.3315000,5813271,1908646.3684000
1754265600000,0.3313000,0.3903000,0.3313000,0.3854000,25684877,9361267.8972000
1754352000000,0.3854000,0.4419000,0.3656000,0.3752000,115113576,46013392.5503000
1754438400000,0.3752000,0.4313000,0.3652000,0.4123000,38422620,15455869.9769000
1754524800000,0.4122000,0.4187000,0.3923000,0.4154000,22229851,9017574.8195000
1754611200000,0.4153000,0.4219000,0.3965000,0.4083000,14002185,5751751.8052000
1754697600000,0.4083000,0.4763000,0.3998000,0.4507000,23020106,10219906.0716000
1754784000000,0.4508000,0.4594000,0.4300000,0.4404000,13414841,5956897.1591000
1754870400000,0.4404000,0.4625000,0.4175000,0.4210000,15943364,6958824.1321000
1754956800000,0.4210000,0.4326000,0.3973000,0.4204000,12886663,5376085.4530000
1755043200000,0.4203000,0.4309000,0.4115000,0.4254000,10205183,4299714.8113000
1755129600000,0.4254000,0.4337000,0.3692000,0.3719000,15974285,6336998.4798000
1755216000000,0.3719000,0.3831000,0.3594000,0.3704000,9842535,3669319.0936000
1755302400000,0.3702000,0.3845000,0.3695000,0.3826000,5924692,2240555.2397000
1755388800000,0.3824000,0.4006000,0.3787000,0.3858000,7443638,2896438.3810000
1755475200000,0.3858000,0.3870000,0.3621000,0.3650000,10121394,3764187.7099000
1755561600000,0.3651000,0.3824000,0.3542000,0.3697000,16881601,6208641.2239000
1755648000000,0.3698000,0.3905000,0.3641000,0.3837000,19564571,7411167.7341000
1755734400000,0.3836000,0.3951000,0.3697000,0.3793000,28094082,10795123.6973000
