open_time_ms,open,high,low,close,volume,quote_volume
1780963200000,83.24000,84.40000,80.15000,81.91000,47080.21,3882740.0531000
1781049600000,81.90000,82.70000,80.52000,81.70000,12565.46,1028520.3582000
1781136000000,81.71000,82.36000,80.11000,81.58000,7466.34,606265.4802000
1781222400000,81.57000,82.12000,79.27000,80.37000,3781.80,305371.2206000
1781308800000,80.36000,80.61000,79.68000,80.18000,1050.34,84222.6969000
1781395200000,80.29000,80.91000,80.03000,80.78000,1256.74,101016.7130000
1781481600000,80.72000,81.77000,80.37000,81.69000,4302.30,348903.0288000
1781568000000,81.65000,81.96000,77.77000,78.67000,8583.75,683299.9778000
1781654400000,78.66000,79.05000,76.77000,77.34000,4794.25,374493.9413000
1781740800000,77.34000,78.24000,76.25000,77.40000,7432.47,574708.7008000
1781827200000,77.52000,78.26000,76.88000,77.60000,3834.38,297828.9310000
1781913600000,77.56000,77.84000,77.26000,77.70000,668.38,51824.3768000
1782000000000,77.68000,77.94000,77.01000,77.10000,1299.00,100861.1591000
1782086400000,77.10000,77.80000,71.49000,73.03000,17582.38,1293428.3675000
1782172800000,73.06000,74.00000,72.62000,73.05000,12331.39,903759.8302000
1782259200000,73.10000,73.52000,71.53000,71.65000,8795.97,636870.3610000
1782345600000,71.63000,72.96000,70.84000,71.45000,12322.72,885462.3527000
1782432000000,71.42000,75.24000,71.07000,73.88000,28534.03,2099155.9160000
1782518400000,73.87000,74.31000,73.52000,73.70000,2782.49,205427.0680000
1782604800000,73.74000,74.11000,73.39000,74.05000,2393.44,176626.4836000
1782691200000,74.05000,76.07000,73.65000,74.09000,14509.35,1086031.2746000
1782777600000,74.08000,74.32000,71.38000,71.83000,9631.04,703360.2348000
1782864000000,71.85000,74.47000,71.77000,74.41000,12707.89,930006.1667000
1782950400000,74.44000,78.51000,74.15000,77.66000,46851.26,3593022.7309000
1783036800000,77.64000,78.29000,77.55000,77.78000,8738.11,680113.6823000
1783123200000,77.78000,78.26000,77.61000,77.81000,4013.66,312651.6576000
1783209600000,77.86000,78.24000,77.50000,77.87000,8568.68,667457.9450000
1783296000000,77.89000,78.42000,75.75000,76.22000,17851.01,1369897.3368000
1783382400000,76.19000,78.21000,76.13000,76.76000,14069.97,1084810.7983000
1783468800000,76.71000,77.12000,74.63000,75.65000,23487.23,1787580.0869000
1783555200000,75.66000,76.04000,73.16000,74.63000,42923.91,3208002.2340000
1783641600000,74.55000,76.46000,72.59000,73.51000,29367.54,2173965.7695000
1783728000000,73.50000,74.10000,73.05000,73.48000,5764.82,424256.9298000
1783814400000,73.49000,73.59000,72.97000,73.12000,4854.30,355619.2788000
1783900800000,73.15000,75.47000,72.83000,74.20000,35488.84,2639321.5667000
1783987200000,74.18000,74.84000,72.02000,74.01000,30922.34,2276030.6945000
1784073600000,74.00000,75.08000,73.22000,74.07000,25613.40,1893993.8080000
1784160000000,74.06000,76.69000,67.43000,67.71000,243905.81,17531370.5118000
1784246400000,67.71000,69.60000,65.31000,69.18000,104374.46,7037211.2161000
1784332800000,69.20000,69.35000,68.94000,69.17000,2717.06,187815.9994000
1784419200000,69.17000,69.38000,68.12000,69.30000,8464.68,583608.8335000
1784505600000,69.32000,69.36000,66.78000,67.62000,21963.75,1494199.9845000
1784592000000,67.60000,68.85000,66.81000,68.26000,36189.56,2451989.4551000
1784678400000,68.25000,70.63000,68.16000,68.62000,39072.79,2705925.6516000
1784764800000,68.68000,69.41000,67.78000,68.72000,51154.97,3516246.0655000
1784851200000,68.68000,70.73000,68.13000,70.25000,15339.34,1066146.0721000
1784937600000,70.22000,70.61000,69.97000,70.40000,6451.47,453180.5507000
